county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
40119,Oklahoma,Payne,69234,40954,40838,38496,2342,116,28280,40838,-888888888,33564,18313,18286,17571,4928,2895,9659,7135,37952,27307,3587,212,2272,1221,3353,18.4,38496,15792,7491,7351,3203,4659,38496,1287,2246,2481,414,4265,1529,485,1737,2400,14077,4480,1537,1558,40,38496,25754,10820,1864,58,32609,3607,2025,3054,3188,4469,5300,3422,3989,1616,1939,49809,75380,25183,73912,8933,23765,6436,29182,1316,11687,761,6940,3303,16808,774,415,808,985,2372,2810,2336,3227,1423,1658,78253,105594,30874,15801,30054,41051,27446,53525,44285,81668,72698,58360,24506,8970,18992,2181,52107,37080,35089,30927,28367,3624,4162,1991,1545,1020,625,446,15027,12945,10029,3672,2082
40121,Oklahoma,Pittsburg,34749,18412,18387,17332,1055,25,16337,18387,-888888888,17119,8703,8697,8284,2797,1591,6247,4654,16957,14007,1363,35,221,157,1174,21.3,17332,6326,2844,3610,2017,2535,17332,756,1196,1673,270,2046,905,267,598,1088,4209,1008,864,2452,40,17332,11008,5165,1138,21,17851,1001,1180,1827,1868,2290,3273,2334,2484,827,767,55310,73792,12203,75571,7193,21390,4742,28307,1308,11626,438,2499,3243,11501,470,395,693,1006,1423,2152,1788,2140,731,703,70776,88961,29974,6350,31291,42932,38111,53688,41568,41523,35379,22764,18792,6144,10397,1082,22661,16682,15732,12553,11390,1890,3179,950,510,191,328,440,5979,4566,1805,3013,1413
40123,Oklahoma,Pontotoc,29846,18290,18267,17599,668,23,11556,18267,-888888888,15505,8756,8756,8555,2707,2011,6285,4745,17470,14482,1181,46,849,186,726,17.7,17599,7056,2642,3754,2007,2140,17599,580,1286,1375,368,1846,558,133,656,1536,5019,1252,842,2148,40,17599,10718,5488,1318,75,15134,629,799,1160,1417,1907,3034,1921,2579,1046,642,63017,80010,11473,83224,4782,22700,3222,22725,857,10024,1210,3345,2330,9971,171,213,516,684,1002,2033,1573,2203,1003,573,79866,95171,32480,5163,34737,47095,42513,54096,45047,37546,31428,22393,13571,6118,9932,1647,21361,16653,16065,13109,11890,1627,2956,588,294,138,171,294,4708,3519,1950,1936,1189
40125,Oklahoma,Pottawatomie,58581,31934,31877,30192,1685,57,26647,31877,-888888888,30852,14859,14859,14106,4734,3074,11242,7278,29734,23393,2825,3,552,452,2509,24.2,30192,10702,5097,6182,3751,4460,30192,897,2226,2934,614,3478,1579,330,1160,2295,6921,3032,1386,3340,40,30192,20718,7220,2203,51,26927,1722,1194,2239,2788,3279,4837,3884,4237,1508,1239,61398,76941,19221,77376,9728,22748,7317,26549,1532,10667,1085,3528,5005,18036,789,435,870,1202,2046,3585,2885,3720,1346,1158,75914,91936,29238,8891,31855,42630,37078,53936,43262,71285,62614,43259,28947,8671,17938,1515,41374,29407,27918,23800,21446,3307,4118,1489,945,553,454,544,11967,9643,5301,5121,2324
40127,Oklahoma,Pushmataha,8790,4283,4282,4093,189,1,4507,4282,-888888888,4514,2092,2092,1999,664,389,1408,1042,4020,3283,471,3,28,37,198,25.7,4093,1265,785,830,602,611,4093,339,444,229,22,453,306,32,181,271,1088,263,154,311,40,4093,2707,892,489,5,4431,374,310,643,493,468,882,447,517,145,152,47940,63795,2781,71328,2020,19151,1089,22148,278,10922,119,3792,785,2937,172,71,302,303,344,714,344,423,122,142,61576,76582,27508,1494,23036,35890,34714,48938,37773,10671,8701,4704,5386,1970,2439,424,5847,3920,3756,2827,2475,478,929,164,102,38,71,62,1927,1388,532,950,539
40129,Oklahoma,Roger Mills,2624,1536,1536,1487,49,0,1088,1536,-888888888,1321,691,691,655,183,100,553,341,1472,1209,60,0,87,22,94,25.8,1487,476,262,294,197,258,1487,283,65,73,13,127,174,16,44,164,256,102,46,124,40,1487,831,384,269,3,1416,43,62,122,131,147,293,199,221,87,111,66094,90306,1065,83525,552,22669,319,24907,66,12930,18,2311,148,1034,38,17,62,69,117,215,161,183,72,100,74936,100510,38423,382,35227,55562,45533,59353,43500,3344,2992,1893,1416,352,852,72,1741,1294,1249,1113,1037,94,136,45,27,19,8,18,447,321,170,167,126
40131,Oklahoma,Rogers,78441,49499,49348,47010,2338,151,28942,49348,-888888888,39377,22744,22691,21624,6389,4107,15251,10758,46294,36233,3661,47,665,362,5326,25.7,47010,17628,6927,9834,5792,6829,47010,1134,3798,5837,1075,5218,4325,914,2577,4445,9944,3485,2313,1945,40,47010,36975,6725,3234,76,36672,1133,801,2009,2376,4026,6778,5441,7171,3689,3248,80067,102923,28406,103989,12396,25722,8861,28745,1927,11734,644,3776,3941,26602,568,349,712,1196,2509,4446,4192,6250,3346,3034,95660,117854,39930,10070,45266,58534,45013,65046,48187,97476,86776,66514,33759,10700,24265,1873,56768,44675,42534,36920,34691,3649,5614,2141,1236,720,580,905,12093,9839,6310,4537,2254
40133,Oklahoma,Seminole,18413,9387,9383,8795,588,4,9026,9383,-888888888,9479,4472,4470,4241,1589,1018,3412,2215,8743,6913,803,5,203,114,705,24.0,8795,2508,1562,1825,1246,1654,8795,558,568,1013,259,1199,432,90,394,501,1953,837,289,702,40,8795,6206,1946,607,36,8782,579,604,1214,1023,1109,1567,986,1043,426,231,48062,63114,5873,67859,3376,21199,2083,20142,693,13143,228,2919,2014,5847,318,238,599,566,784,1062,809,906,359,206,58863,73508,25225,2935,27763,39010,35793,47934,41758,23038,19096,11551,10530,3942,6091,732,12854,8282,7819,6085,5472,882,1734,463,300,148,154,163,4572,3293,1444,2076,1279
40135,Oklahoma,Sequoyah,31506,16515,16397,15625,772,118,14991,16397,-888888888,16060,7904,7852,7512,2783,1753,5763,3760,15584,12813,1540,24,325,182,700,25.0,15625,4708,2754,3481,1969,2713,15625,656,1220,1958,289,1724,907,143,790,1103,3666,1557,666,946,40,15625,11576,2903,1139,7,15454,863,889,1823,1686,2337,2779,1908,1912,709,548,51093,68898,10426,73383,6212,22466,3744,25254,1286,11773,385,2294,3283,10513,354,385,784,867,1730,1960,1615,1672,642,504,62970,81749,27250,4941,27750,37679,35371,50131,40702,39379,33415,17934,19638,5964,9973,901,22132,14945,14236,11249,9761,2201,2987,709,381,102,287,328,7187,5496,2160,3791,1691
40137,Oklahoma,Stephens,34823,19008,18923,17934,989,85,15815,18923,-888888888,17977,8455,8441,7939,2938,1718,6245,4001,17697,14063,2188,24,228,198,996,23.7,17934,6120,2812,3457,2418,3127,17934,2021,1327,1581,341,2286,957,177,779,1193,4033,1260,1161,818,40,17934,13746,2926,1252,10,17567,998,1048,1449,1706,2059,2923,2552,2667,1150,1015,61620,84051,12500,83916,6712,23721,4482,28910,1359,12338,383,4344,3096,11989,520,226,650,876,1345,2089,1831,2480,1092,880,77327,100720,34840,5578,31712,44419,38006,61181,40043,42936,37542,24846,19099,5394,10413,766,23813,17045,16134,13344,11836,2149,2790,911,585,255,339,326,6768,5321,2768,3111,1447
40139,Oklahoma,Texas,15539,9814,9780,9445,335,34,5725,9780,-888888888,7197,3914,3880,3704,1970,1224,3703,2433,9345,7175,1452,88,200,123,307,16.9,9445,2431,1230,1604,1756,2424,9445,1030,707,2293,208,1019,639,110,170,173,1993,576,246,281,40,9445,7479,1590,374,2,6824,656,142,803,581,776,1238,838,1149,457,184,60069,72837,5652,75035,1536,25796,691,21837,258,14008,351,2093,458,4278,370,39,96,244,510,737,753,963,405,161,80246,89757,26754,2546,30421,39267,40918,52773,43691,20634,18175,14027,5969,2459,6254,177,11902,8979,8679,7477,7288,314,1202,300,106,37,69,194,2923,2080,1200,993,843
40141,Oklahoma,Tillman,5504,2943,2930,2758,172,13,2561,2930,-888888888,2731,1350,1345,1294,459,260,973,678,2742,2132,264,9,73,104,160,23.7,2758,887,470,480,400,521,2758,245,210,436,42,319,217,7,89,140,555,174,98,226,40,2758,1925,608,207,18,2668,253,225,224,344,316,460,323,310,129,84,48939,67037,1790,71084,1047,21936,695,22769,217,10395,84,2398,517,1617,126,62,94,139,214,317,207,266,110,82,63738,83787,27475,1051,28783,38629,34066,48446,38138,6742,6038,3667,3457,704,1715,20,3646,2540,2374,2021,1819,306,353,166,80,32,63,86,1106,871,322,648,235
40143,Oklahoma,Tulsa,529467,348286,347254,328612,18642,1032,181181,347254,-888888888,272590,162751,162592,153832,51613,33288,110206,76498,323528,245919,30325,1069,4186,4859,37170,20.3,328612,134428,52329,69022,29648,43185,328612,5503,23467,34754,8313,36725,21710,6715,20938,37691,73917,30005,18035,10839,40,328612,271525,36626,19976,485,272422,16280,9049,17507,22600,32292,48444,34536,45252,20911,25551,69009,98310,214795,98170,77498,25193,56112,27472,13006,11796,7107,3221,34993,168458,6520,3298,7159,9612,16699,27383,23292,34782,17325,22388,89394,119639,40350,103964,44152,59665,41751,60283,47887,674388,584657,422900,236774,89731,179448,13542,395037,314043,298070,248512,230968,25839,49558,15973,9143,5323,4305,6830,80994,62071,35787,30840,18923
40145,Oklahoma,Wagoner,68257,43266,43216,41392,1824,50,24991,43216,-888888888,34496,19970,19960,18941,5609,3739,13683,9721,40711,32602,3627,37,306,386,3753,26.2,41392,16909,5745,8364,4415,5959,41392,833,3744,5169,1046,5301,3233,557,2176,3677,9370,2414,1750,2122,40,41392,32837,5725,2707,123,31379,1009,667,1801,1967,3449,5645,4408,6708,3449,2276,81207,99385,24607,98713,10809,26473,7898,28177,1377,13666,626,2959,2692,23225,517,194,734,962,2380,3961,3623,5596,3158,2100,94996,112704,37833,8154,45456,55324,45867,63395,48233,86324,76611,58770,28898,9713,21503,1790,50132,39567,37986,33213,31546,2672,4773,1581,842,600,305,739,10565,8230,5091,3901,2335
40147,Oklahoma,Washington,41957,24058,24052,23004,1048,6,17899,24052,-888888888,21673,11472,11472,10986,3554,2276,8406,6371,22808,17636,2536,72,413,424,1727,20.7,23004,8801,4194,4591,2154,3264,23004,1223,1182,2677,401,3041,1174,257,1241,2183,5290,2116,1325,894,40,23004,18957,2791,1212,44,20957,1136,867,1890,2155,2852,3400,2413,3272,1429,1543,60162,87082,14962,87393,8293,23209,5694,29966,1231,10983,1296,2931,3254,13516,520,335,775,950,1733,2023,1792,2810,1198,1380,80125,106068,35209,7441,34583,47986,37584,55565,45852,52737,46891,31502,22949,5846,13525,865,28711,21658,20658,17472,15579,2735,3186,1000,590,241,368,410,7053,5668,3139,3074,1385
40149,Oklahoma,Washita,8481,5052,5052,4765,287,0,3429,5052,-888888888,4280,2294,2294,2173,762,523,1726,1295,4673,3522,536,0,54,228,333,22.4,4765,1655,565,977,847,721,4765,561,421,272,174,506,473,41,261,157,864,343,423,269,40,4765,3427,934,394,10,4131,154,144,415,374,544,873,492,776,180,179,63501,79530,2980,82457,1546,21003,1096,26677,210,12751,109,2656,616,2731,61,53,177,204,260,664,343,674,144,151,73895,93407,33237,1400,37857,47961,40604,54781,39871,10609,9395,6495,4689,1214,2737,152,5840,4382,4122,3552,3172,543,570,260,115,47,68,145,1458,1116,567,646,342
40151,Oklahoma,Woods,6991,4284,4284,4085,199,0,2707,4284,-888888888,3217,1929,1929,1830,511,440,1247,1053,4066,3264,404,0,323,17,58,14.7,4085,1356,656,933,576,564,4085,671,158,156,30,445,171,31,262,150,1153,360,190,308,40,4085,2688,1039,354,4,3584,207,252,258,517,417,664,388,562,159,160,53275,70993,2843,67580,1005,22115,888,24044,187,9570,49,1176,328,1966,24,60,120,84,206,417,308,457,159,131,83942,93352,29494,1618,29785,41756,30469,53213,39197,8074,7464,5916,2421,610,1967,50,4712,3764,3589,3221,3055,210,368,175,154,124,30,21,948,781,601,206,167
40153,Oklahoma,Woodward,15947,10088,10058,9436,622,30,5859,10058,-888888888,7420,4302,4302,4075,1362,960,3228,2678,9352,7687,1038,34,140,238,215,21.3,9436,2880,1640,1753,1460,1703,9436,1194,765,668,253,1111,770,99,424,455,1775,738,584,600,40,9436,6917,1693,771,55,7925,459,201,672,643,1007,1781,1009,1188,552,413,61417,81705,6091,83171,2423,24315,1665,18319,353,11565,129,1166,731,5361,338,61,264,402,519,1177,744,952,528,376,72038,93163,34595,2564,42500,54867,41709,58631,38070,19432,16996,12854,6788,2436,5061,518,11104,9113,8574,7421,6803,826,1153,539,234,176,73,305,1991,1546,901,789,445
