county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
47115,Tennessee,Marion,24166,13066,13066,12138,928,0,11100,13066,-888888888,12273,5698,5698,5209,1616,774,3658,2600,11739,8741,1068,101,92,203,1534,33.9,12138,3850,2246,2007,1611,2424,12138,117,1231,2265,154,1193,870,40,958,811,2282,1006,633,578,47,12138,9490,1645,993,10,11869,580,740,1084,1127,1403,2092,1645,1755,895,548,61824,78755,8074,80825,4978,23215,3216,30246,880,12049,120,6393,1728,8310,363,236,535,622,795,1634,1297,1619,688,521,74534,91212,32016,3559,32231,43152,37313,57006,43341,29084,26674,17974,12797,2410,6336,220,16704,11521,10771,9888,9141,1132,883,750,396,148,295,354,5183,4293,2245,2508,890
47117,Tennessee,Marshall,28579,17726,17721,17027,694,5,10853,17721,-888888888,14806,8614,8614,8292,2017,1400,5965,4345,16638,12914,1099,0,134,120,2371,29.9,17027,6338,2552,3668,1822,2647,17027,166,1470,2669,420,1893,890,346,782,1627,4007,925,1025,807,47,17027,13238,2108,1615,66,13622,463,465,950,911,2064,2276,1914,2580,976,1023,71049,95058,10410,98611,4906,24264,3085,24484,686,9814,262,1103,905,9463,228,330,333,477,934,1516,1566,2250,925,904,90582,113237,37448,4159,39248,48716,43942,62463,44675,35785,32052,24607,12110,3733,9043,470,20753,16137,15481,13311,12714,912,2170,656,463,317,221,193,4616,3765,2299,2063,851
47119,Tennessee,Maury,85916,54900,54900,53589,1311,0,31016,54900,-888888888,44649,26089,26089,25251,7351,4624,15846,11515,52940,40851,3717,109,551,269,7443,29.0,53589,21214,7194,12496,4588,8097,53589,249,3835,7023,970,6720,2971,1099,4040,5505,12421,4281,2633,1842,47,53589,44095,6125,3205,164,42306,2272,1072,2875,2515,4760,7401,6237,7794,3980,3400,76130,94120,32870,96930,13497,26121,9811,25896,1956,12712,900,2697,2674,28828,524,366,1058,1311,2756,4923,4741,6625,3553,2971,94337,111037,38025,13478,41793,52987,46443,63320,49772,106746,97638,74115,36244,9108,25535,1574,63325,50408,49258,44314,41008,4376,4944,1150,783,590,193,367,12917,10765,6707,5018,2152
47121,Tennessee,Meigs,10947,5558,5558,5254,304,0,5389,5558,-888888888,5519,2597,2597,2442,732,420,1770,1100,5110,3703,880,2,34,35,456,34.4,5254,1684,841,814,774,1141,5254,60,544,1324,150,366,312,27,334,484,892,369,266,126,47,5254,4276,570,408,0,5235,275,325,720,285,485,1117,686,635,426,281,61375,79107,3505,83878,2188,23161,1436,24719,411,12798,82,6207,828,3303,114,10,187,141,310,838,516,546,369,272,79625,101072,31614,1932,24330,38579,38453,51746,45757,13240,11836,7947,5736,1404,2809,179,7639,5071,4795,4139,3847,550,656,276,209,144,65,67,2568,2066,720,1405,502
47123,Tennessee,Monroe,39098,19885,19859,18996,863,26,19213,19859,-888888888,19887,8955,8955,8572,2252,1272,6027,4285,18551,15103,1667,17,299,105,1360,28.3,18996,5200,3252,3119,2114,5311,18996,429,1211,4887,353,1849,1365,93,582,1492,3723,1418,885,709,47,18996,14938,2523,1513,22,19714,880,1343,2540,1755,2352,3045,3041,3194,883,681,56895,71575,12793,71129,9650,23884,5480,29305,1853,9018,261,2635,3064,13355,296,287,1328,1075,1395,2229,2530,2883,726,606,75796,83513,29835,6359,27439,44151,36687,49617,43387,47236,41727,26213,22834,5509,10301,715,26471,17760,16991,14141,12653,1915,2850,769,367,193,184,402,8711,7212,3529,4600,1499
47125,Tennessee,Montgomery,177679,119956,106962,101525,5437,12994,57723,106962,-888888888,89925,55296,53483,50737,21485,11410,38206,25304,111668,88898,9706,465,1387,1688,9524,27.8,101525,38310,17516,20880,9309,15510,101525,383,6979,10780,1520,13023,6045,1431,4575,10751,24459,9354,4591,7634,47,101525,74624,20978,5714,209,87759,4433,2150,4188,5770,10068,16949,13968,17458,7366,5409,75613,91158,73084,85247,18880,23014,21202,29532,4545,12468,2102,3133,7142,61083,2214,1319,1847,2867,5709,10909,10570,14708,6436,4504,89522,102451,34949,26676,47828,59263,43571,57848,48728,219803,199792,161113,72513,20011,64934,3280,131983,99920,94816,84450,78062,15387,10366,5104,3579,2570,1149,1525,32063,27435,20458,11634,4628
47127,Tennessee,Moore,5549,3227,3227,3082,145,0,2322,3227,-888888888,2848,1447,1447,1372,359,143,863,568,2989,2463,242,0,5,29,250,25.1,3082,932,466,658,356,670,3082,1,300,714,60,487,115,14,168,186,558,195,122,162,47,3082,2368,444,270,0,2739,114,82,180,333,230,574,334,516,227,149,66469,85964,2046,83804,1074,24291,877,26649,144,14304,76,5536,183,1932,71,25,98,133,88,421,298,463,186,149,86765,100690,35949,807,33689,46663,39215,61193,45333,6585,6124,4652,2613,461,1403,45,3770,2752,2607,2306,2133,371,301,145,118,83,66,27,1018,961,708,298,57
47129,Tennessee,Morgan,17769,8331,8280,7859,421,51,9438,8280,-888888888,7790,3610,3610,3467,1099,667,2366,1350,7675,6445,609,4,106,9,502,35.5,7859,2574,1434,1339,1438,1074,7859,165,1025,831,92,566,638,102,359,865,1826,358,235,797,47,7859,5687,1767,405,0,7188,274,486,725,462,758,1363,1260,1064,480,316,65954,86030,4824,94881,3154,22760,1829,27826,744,12469,112,1579,1033,5103,137,236,392,211,461,960,989,1007,394,316,78210,101594,32330,2085,39779,44993,42900,57831,44563,19279,17259,11681,8400,2020,4176,236,11239,7450,7180,6461,6061,614,719,270,56,38,18,214,3789,2946,1583,1943,843
47131,Tennessee,Obion,24607,13495,13486,12923,563,9,11112,13486,-888888888,12944,6427,6420,6105,2031,1470,4102,2906,12681,10364,1301,15,203,390,408,20.2,12923,3697,2271,2380,1247,3328,12923,204,829,2967,280,1559,772,115,413,713,2806,1022,530,713,47,12923,9783,2329,811,0,12527,844,892,1126,1378,1585,2223,1841,1650,538,450,54613,72466,8284,76518,5140,22837,3297,23968,895,11873,148,4926,1957,7645,373,316,370,619,898,1310,1470,1361,510,418,73236,85720,30429,4882,30322,48773,36840,51390,39875,30148,27585,18304,13465,2563,7037,284,16828,12037,11560,10362,9477,1264,1198,477,353,218,148,124,4791,3839,1554,2556,952
47133,Tennessee,Overton,18876,10931,10930,10584,346,1,7945,10930,-888888888,9387,4855,4855,4805,1328,871,2864,2137,10295,8538,849,36,44,35,793,26.3,10584,3178,1605,1818,1670,2313,10584,166,985,1896,143,1141,804,218,531,851,1842,786,798,423,47,10584,7675,1440,1429,40,9071,523,669,1085,1033,1300,1432,1076,899,498,556,48959,73701,6258,79006,3895,20686,2322,18036,527,12491,91,3527,1067,5882,204,190,415,409,810,1154,892,823,448,537,70213,92754,31070,3189,25869,36172,36504,50226,37833,22866,21056,13809,10961,1810,4973,218,13228,9809,9619,8564,7387,1594,1055,190,129,98,31,61,3419,2959,1699,1895,460
47135,Tennessee,Perry,7056,3850,3850,3626,224,0,3206,3850,-888888888,3418,1568,1568,1428,679,379,1125,633,3559,2493,589,87,24,0,366,32.8,3626,1298,464,353,612,899,3626,119,637,613,3,251,198,45,104,121,1010,98,220,207,47,3626,2383,720,520,3,3610,202,144,413,331,585,538,478,661,143,115,55972,69797,2453,79059,1347,22517,861,19135,162,13204,95,6369,480,2655,82,24,267,186,447,431,466,562,96,94,67648,77560,29109,955,28327,44488,42029,54515,48722,8547,7400,4839,3737,1147,2069,51,4643,3374,3183,2521,2335,291,662,191,154,99,55,37,1269,890,483,527,379
47137,Tennessee,Pickett,4265,2040,2040,1902,138,0,2225,2040,-888888888,2122,1004,1004,925,243,114,613,231,1877,1491,194,0,29,6,157,31.2,1902,772,242,303,237,348,1902,48,143,440,55,149,127,10,83,117,417,124,86,103,47,1902,1410,304,183,5,2167,229,158,221,227,271,402,244,266,125,24,49030,61813,1187,66301,1015,24843,706,27992,176,9534,28,1864,378,1377,41,58,50,132,191,326,222,229,104,24,61955,78546,28930,790,21048,31953,31993,44688,35645,5019,4704,2792,2853,315,907,0,2728,1775,1637,1500,1340,218,137,138,102,5,97,36,953,811,422,455,142
47139,Tennessee,Polk,14890,7967,7967,7546,421,0,6923,7967,-888888888,7333,3464,3464,3270,961,606,1789,1268,7387,5902,692,8,150,19,616,31.4,7546,2545,954,1320,1368,1359,7546,115,579,1322,213,821,627,152,207,670,1721,359,507,253,47,7546,5856,1138,536,16,7424,467,522,640,723,695,1315,974,1213,341,534,62522,84888,5048,90210,3323,24359,1841,30760,355,10910,80,4585,1043,4778,102,116,228,447,405,865,856,997,270,492,82344,105893,35592,2646,27767,44584,42137,60175,46494,17692,15054,10630,6961,2638,3508,328,10478,7492,7113,5728,5371,587,1385,379,138,73,65,241,2986,2302,1225,1246,684
47141,Tennessee,Putnam,67692,41479,41341,39797,1544,138,26213,41341,-888888888,34172,19000,19000,18249,5243,2869,10882,7537,39098,30729,3414,85,785,129,3956,21.1,39797,14670,6921,7880,3572,6754,39797,367,2664,5456,1061,5488,2463,534,1687,3523,9101,4394,1652,1407,47,39797,30238,6193,3214,152,33601,2530,1496,3554,2379,4432,5817,4305,5184,1980,1924,58912,78922,25758,80095,10957,21983,7187,26745,1407,10058,733,5342,3111,21083,890,346,1447,1195,2539,3598,3387,4272,1696,1713,79273,95928,31985,12518,34403,46618,34668,53343,41300,81753,73106,53918,29581,8647,19195,1373,49254,37164,35850,30963,28171,4045,4887,1314,937,772,190,377,12090,10105,6970,4184,1985
47143,Tennessee,Rhea,27862,14696,14696,13839,857,0,13166,14696,-888888888,13980,6035,6035,5657,1886,959,4845,3307,13334,10597,1599,26,101,140,871,29.5,13839,3680,2030,2620,1368,4141,13839,339,808,4165,162,1480,1122,71,624,801,2061,876,859,471,47,13839,10628,2091,1049,71,13475,829,1050,1093,927,1855,3257,1527,1649,741,547,55033,75267,9099,75519,5491,21581,3724,23554,1103,9956,232,4634,2297,9456,276,512,571,561,1342,2409,1302,1409,602,472,62955,87022,30273,4019,32443,43842,36410,51530,40493,33793,29422,19656,14152,4371,7766,472,19378,13258,12524,10302,9531,1195,2222,734,188,96,117,546,6120,4989,2706,2541,1131
47145,Tennessee,Roane,46234,25100,25053,23825,1228,47,21134,25053,-888888888,23374,11613,11613,11001,2589,1546,6717,4521,23347,18957,1796,9,256,246,2083,28.4,23825,8953,3666,4569,2769,3868,23825,204,2103,2468,548,2623,1651,341,1030,3566,4800,1589,1293,1609,47,23825,17018,5474,1285,48,22790,990,1033,1866,1591,2971,3417,2865,4765,1554,1738,71885,94176,16090,92478,9870,24872,7507,32962,1421,11657,676,3003,2983,15410,477,253,737,784,1645,2511,2119,4079,1400,1405,89191,109382,39403,7380,37629,58079,41046,65255,46825,54851,50787,35920,24066,4064,10846,351,31294,22608,21498,19574,18048,2203,1924,1110,585,229,359,525,8686,7438,4303,3775,1248
47147,Tennessee,Robertson,59393,39473,39465,38160,1305,8,19920,39465,-888888888,30031,18450,18450,17610,5413,3323,11562,8987,37559,29734,2553,9,174,490,4599,30.7,38160,13475,5721,7603,4915,6446,38160,641,3779,5508,1048,4549,2615,389,1832,3882,7817,2555,1884,1661,47,38160,29883,4877,3397,3,28255,915,695,1207,1790,3122,4836,4862,5994,2592,2242,83047,101822,22959,98615,8957,24651,6251,26796,1064,13217,536,3678,2086,20303,672,239,634,810,1744,3278,3669,5167,2272,1818,95719,107701,38646,7952,51048,74102,45813,64693,47428,74828,67199,51769,23027,7629,19035,1242,44782,36364,35239,30968,29720,2527,4271,1125,794,464,366,331,8418,6690,4396,2950,1728
47149,Tennessee,Rutherford,281978,202156,201582,194366,7216,574,79822,201582,-888888888,144495,94702,94662,91619,26987,17452,58342,41992,191041,139433,18809,544,1710,1886,28659,28.1,194366,77083,28634,39593,17341,31715,194366,1088,13588,23593,5029,22775,14482,3976,11603,22218,41604,18346,8468,7596,47,194366,155723,26709,11546,388,129431,3479,2591,5691,6702,13924,23740,19610,27646,14323,11725,85470,105834,112116,103373,28993,25546,27325,26834,4601,12320,2221,4099,9079,90203,1577,988,1897,3697,8128,13916,14806,21972,12562,10660,100206,120362,39158,39228,53157,66476,45351,61408,51859,358593,322639,260897,97459,35954,94319,5172,224670,186660,180423,159390,149871,15951,21033,6237,4151,2875,1431,2086,38010,30661,22839,10925,7349
47151,Tennessee,Scott,17623,9502,9502,8794,708,0,8121,9502,-888888888,8923,4626,4626,4265,1317,848,3092,2091,8677,7194,954,2,79,128,320,30.1,8794,2537,1676,1261,903,2417,8794,162,749,1897,101,787,760,102,316,374,2148,567,441,390,47,8794,6255,1834,696,9,8755,701,800,1166,977,1100,1597,1054,946,256,158,44711,58520,5689,67482,3468,20430,1513,18320,1009,10652,944,3252,1973,5835,409,166,472,742,810,1073,907,891,222,143,56484,69103,24452,2920,22085,35825,34199,50804,35429,21853,18961,11523,10704,2892,5535,541,12567,8636,8015,6749,6040,1029,1266,621,317,120,201,304,3931,3150,1062,2395,781
47153,Tennessee,Sequatchie,13843,6771,6771,6322,449,0,7072,6771,-888888888,6966,3091,3091,2867,995,520,2121,1370,6206,4616,380,14,103,109,984,31.7,6322,1804,1208,1164,923,1223,6322,37,660,858,89,914,454,56,285,613,1359,498,217,282,47,6322,4665,1113,534,10,6194,539,367,650,407,685,1403,728,837,253,325,58750,73174,3976,73747,2707,25662,1916,24931,403,11526,211,2895,1022,4653,448,124,424,270,446,1168,576,687,229,281,65950,80075,28059,1541,37739,49410,32088,45768,42853,16574,14606,9213,7773,1968,3585,161,9436,6022,5622,4835,4319,708,787,400,153,49,104,247,3414,2641,1398,1523,773
47155,Tennessee,Sevier,81385,50791,50658,48967,1691,133,30594,50658,-888888888,41721,24330,24330,23519,5964,3525,12577,8502,48155,38104,5986,114,421,213,3317,26.6,48967,14407,9849,12993,5348,6370,48967,153,4976,3984,311,7335,2555,366,3057,4449,7390,11000,1822,1569,47,48967,38862,6286,3758,61,40344,1711,1591,3612,3639,5595,7227,5716,6322,2443,2488,62581,84620,30724,82221,15143,23979,9723,27696,1920,11831,1212,4106,2911,26607,609,590,1513,1535,3256,4929,4366,5276,2295,2238,78761,101282,34476,13737,35594,49080,35845,49972,42199,98876,85729,60200,39223,13147,21611,1741,57189,44970,43429,35130,32424,3764,8299,1541,744,468,374,797,12219,10045,5738,5102,2174
47157,Tennessee,Shelby,712195,461090,459371,426285,33086,1719,251105,459371,-888888888,381365,233302,232791,215613,71754,48875,145837,105383,418661,320754,39259,2207,5257,5797,45387,22.3,426285,162464,70370,88293,26626,78532,426285,1127,22034,38204,10714,44501,59166,4704,23310,46152,97550,36053,21429,21341,47,426285,343105,58831,23339,1010,362741,26361,15545,28828,28922,45465,61084,41180,54066,26274,35016,63767,96640,285927,98295,101723,22949,71586,31988,23640,11947,6325,3927,56268,218952,11704,5275,12075,13921,23651,34347,26871,39550,21424,30134,82263,118565,39083,143789,42678,59660,42120,58345,48551,907880,799150,563830,336092,108730,243871,17465,531192,416036,386855,334571,306850,39953,52284,29181,18192,11097,8536,10989,115156,88601,49497,47654,26555
47159,Tennessee,Smith,16429,10067,10067,9799,268,0,6362,10067,-888888888,8202,4610,4610,4463,1289,759,3048,2161,9658,7675,975,5,17,198,788,32.2,9799,3064,1351,1824,1234,2326,9799,284,986,1440,208,1321,896,121,432,757,2008,466,364,516,47,9799,7497,1592,678,32,7932,374,208,592,472,1099,1640,1096,1381,589,481,66293,85956,6124,88718,2912,23376,2055,19589,387,13908,175,3113,780,5624,223,50,194,270,762,1070,925,1178,526,426,81498,97029,33386,2308,42126,53324,42878,56032,47232,20222,18543,13563,7431,1679,4710,153,12174,9304,9064,8052,7437,924,1012,240,198,198,0,42,2870,2398,1352,1218,472
47161,Tennessee,Stewart,11488,6103,6078,5912,166,25,5385,6078,-888888888,5725,2694,2694,2623,890,572,1808,1229,5822,4375,951,50,41,64,341,36.3,5912,1873,1176,920,788,1155,5912,66,654,909,127,499,494,84,337,454,1186,477,307,318,47,5912,3939,1211,712,50,5323,457,220,457,409,495,1096,671,986,238,294,63114,77433,3398,83527,2282,21219,1859,28042,406,14108,175,3590,591,3385,133,58,161,215,186,765,512,852,256,247,85509,93676,31960,1938,34063,47037,37031,52484,42344,13878,12239,9046,5623,1639,2956,270,8045,5672,5529,4856,4519,714,673,143,40,12,30,103,2373,1794,1173,996,579
47163,Tennessee,Sullivan,133983,75286,75119,71040,4079,167,58697,75119,-888888888,68779,35489,35441,33520,8268,5575,19808,13588,69428,55221,4998,105,662,1048,7394,21.9,71040,25733,12030,16206,5930,11141,71040,388,4887,9628,1743,10222,3622,1138,4051,6576,15802,6587,3725,2671,47,71040,57381,8467,5021,171,68907,3259,3213,7180,6683,9276,11642,8813,9899,4534,4408,58807,82467,47315,85860,29156,23975,19340,25040,4917,11553,1367,2417,9053,43390,1917,884,2323,3293,4910,7593,6417,8256,3860,3937,78264,100152,35877,25517,35250,48904,38890,54645,46286,158845,144732,96655,71746,14113,32177,735,91496,68189,64645,55855,50641,7339,8790,3544,2531,1354,1271,1013,23307,19881,9989,12021,3426
47165,Tennessee,Sumner,163061,109891,109689,105779,3910,202,53170,109689,-888888888,84105,52997,52927,51190,13469,9499,31197,23308,104034,76943,7960,99,489,1693,16850,29.0,105779,44777,13825,22966,8450,15761,105779,577,8242,10287,3071,13428,6337,1972,6779,12371,23908,8940,5421,4446,47,105779,84534,14002,7141,102,78582,2528,1607,4683,4467,7377,11412,11458,17173,8445,9432,90301,113861,63542,113704,23829,26421,19552,28938,2967,12244,1190,4791,4779,55644,1331,564,1632,1937,4261,7045,8739,14409,7093,8633,106550,130643,44761,22938,49188,67096,47921,68763,53930,202751,187627,147461,63264,15124,49429,2018,119931,98525,95160,87309,81926,7565,7851,3365,2323,1654,721,1042,21406,17479,12185,6848,3927
47167,Tennessee,Tipton,48912,29476,29181,27568,1613,295,19436,29181,-888888888,24821,13519,13473,12652,3872,2557,9609,6785,27409,21629,2430,15,206,189,2940,32.9,27568,9588,3847,5840,3670,4623,27568,302,2697,3192,981,3256,1912,304,1313,2500,5223,1897,1643,2348,47,27568,21150,4701,1700,17,22660,1363,916,1411,1576,2380,3905,3225,4084,2403,1397,74127,90496,16957,93488,7748,23174,5989,27637,1506,10121,411,3973,2817,16401,759,400,587,674,1494,2687,2845,3516,2148,1291,88715,104623,34731,6259,36334,49335,45118,67067,46999,60761,55808,40504,23250,4953,15425,814,35894,26825,25591,23279,21588,2898,2312,1234,741,366,375,493,9069,7765,4827,3861,1304
47169,Tennessee,Trousdale,10175,5342,5342,5308,34,0,4833,5342,-888888888,3798,2399,2399,2365,683,415,1116,804,5100,4367,425,1,15,3,289,33.9,5308,1338,829,1083,532,1526,5308,20,490,627,65,556,1000,13,278,498,675,355,188,543,47,5308,4042,895,339,32,3700,164,65,351,236,437,761,539,782,172,193,72747,82069,3081,82601,1058,21831,651,24271,152,7113,57,-999999999,405,2633,55,10,150,183,260,430,459,726,179,181,95309,95341,29345,1067,37756,44129,43083,57595,47623,9477,8952,6657,3245,525,2108,22,6004,5027,5020,4620,4302,439,400,7,7,0,7,0,977,874,469,428,103
47171,Tennessee,Unicoi,15105,8152,8140,7787,353,12,6953,8140,-888888888,7866,3834,3822,3630,756,389,2007,1179,7720,6396,672,0,104,84,464,25.9,7787,2776,1104,1531,808,1568,7787,110,672,1370,105,775,592,9,326,688,2060,380,237,463,47,7787,5889,1401,497,0,7795,598,259,1018,622,1216,1355,894,1045,456,332,52218,70417,5344,75413,3501,21862,1858,24055,429,9280,410,2173,1059,5014,188,26,491,339,777,893,611,913,475,301,69077,86733,30307,2781,32341,37439,38729,52852,43726,17443,16011,10363,8512,1432,3411,56,9977,7270,6931,6112,5629,823,819,339,284,177,174,55,2707,2205,1159,1429,502
47173,Tennessee,Union,16525,9133,9133,8893,240,0,7392,9133,-888888888,8215,4094,4094,3989,1089,483,2694,1988,8758,6491,848,124,256,36,1003,34.6,8893,2699,1281,1643,1411,1859,8893,76,1447,859,183,871,691,112,421,1163,1897,515,494,164,47,8893,7001,1371,521,0,7931,361,338,981,648,1038,1276,1231,1154,565,339,62727,75767,5488,79128,3508,23323,2107,27748,538,13306,125,3151,1171,5981,146,73,537,435,805,937,1075,1165,539,269,75910,86501,29443,1950,24804,38885,37860,48920,44280,20283,18644,12023,9035,1639,4524,156,11939,8431,8217,7359,6787,689,858,214,117,20,101,97,3508,2980,1334,1927,528
47175,Tennessee,Van Buren,5287,2750,2750,2686,64,0,2537,2750,-888888888,2636,1191,1191,1173,336,176,707,388,2666,1976,286,0,103,42,259,29.6,2686,830,571,299,307,679,2686,169,249,677,3,120,152,22,100,193,446,250,33,272,47,2686,1646,676,364,0,2569,167,93,233,330,381,484,248,399,184,50,54931,69701,1643,70267,1198,23577,914,22159,80,8954,47,4357,479,1735,68,54,77,160,227,414,168,369,148,50,67784,82494,27757,834,33542,39626,36260,48477,43155,6354,5397,3599,2610,957,1354,344,3497,2546,2492,2068,1824,276,424,54,46,46,0,8,951,775,465,336,176
47177,Tennessee,Warren,33623,19422,19421,18276,1145,1,14201,19421,-888888888,16807,8795,8795,8337,2908,1914,5865,4261,18067,14186,2428,15,179,110,1149,26.9,18276,4777,2906,3933,2215,4445,18276,482,1280,3552,578,2268,1192,322,976,958,3638,1570,703,757,47,18276,14149,2639,1450,38,16203,868,847,1483,1749,2183,3527,2161,1950,817,618,55487,74703,11462,76984,5965,22796,4225,23033,1154,11532,274,4871,2433,10643,346,135,529,885,1415,2613,1870,1594,733,523,66558,87541,29524,5560,31211,46027,36607,51552,40715,41721,36718,24037,18867,5003,10283,317,24100,17393,16510,13764,12478,1992,2746,883,564,315,297,319,6707,5133,2451,3335,1574
47179,Tennessee,Washington,114161,68222,68169,64947,3222,53,45939,68169,-888888888,58445,32754,32743,31198,7010,4287,16541,11077,63330,48942,4690,213,880,1047,7558,21.6,64947,28092,11116,13574,4829,7336,64947,384,4000,7347,1067,8028,2971,1451,3915,6194,18145,6451,2963,2031,47,64947,49762,9969,5182,34,56759,2878,3126,5182,4588,7349,10083,7286,8200,4109,3958,62809,86311,41752,89003,20272,24702,14614,26024,3096,11684,999,3550,4886,33908,881,876,1488,2103,3679,6400,5130,6468,3366,3517,82315,108595,36806,22851,37562,50640,37550,55595,47050,134812,120755,88499,49289,14057,27436,1181,82245,62691,59937,51817,47460,5984,8120,2754,1553,1132,511,1201,19554,16150,9812,8246,3404
