county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
29137.0,Missouri,Monroe,7095,3614,3598,3534,64,16,3481,3598,-888888888,3470,1537,1537,1521,624,324,1121,769,3534,2836,275,6,240,41,136,25.8,3534,1129,492,729,398,786,3534,295,235,534,55,434,328,24,142,182,838,92,174,201,29,3534,2673,570,288,3,3468,294,175,340,309,525,507,463,521,186,148,54516,70284,2203,78021,1609,20339,984,22027,227,9928,67,2207,265,2137,67,21,90,135,258,379,442,445,160,140,80288,90852,29426,1331,26425,35186,39789,54477,40962,8577,7667,5398,3246,910,2000,283,4473,3206,3145,2799,2622,230,346,61,37,16,21,24,1267,1033,571,511,234
29139.0,Missouri,Montgomery,9209,5289,5289,5131,158,0,3920,5289,-888888888,4607,2423,2423,2389,772,589,1551,1187,5060,3817,553,0,149,84,457,28.7,5131,1512,663,1057,806,1093,5131,386,554,900,112,680,410,61,246,267,895,245,201,174,29,5131,4075,552,484,20,4640,265,243,401,343,503,920,723,835,207,200,65500,77097,3394,77092,1818,23364,1324,23619,255,10983,109,4258,516,3176,98,97,154,174,301,760,491,761,154,186,75122,89174,30947,1464,32353,43664,40057,54750,43839,11183,10080,7061,4449,1103,2630,178,6358,4729,4577,4044,3736,445,533,152,88,65,23,64,1629,1338,625,812,291
29141.0,Missouri,Morgan,17420,8395,8395,8152,243,0,9025,8395,-888888888,8594,3380,3380,3299,1791,712,2987,1749,8043,5174,1627,0,118,194,930,28.1,8152,2756,1283,1377,1319,1417,8152,758,989,931,187,959,381,73,293,795,1492,608,384,302,29,8152,6050,982,1043,77,8699,525,655,1121,698,1182,1427,1070,1145,320,556,53412,79664,5446,84607,3886,23492,2804,31291,869,9432,188,1607,1059,5505,138,208,393,390,673,1150,761,968,282,542,71345,102218,33075,3194,24855,39191,35643,52041,46489,21394,16261,10513,9295,5133,5259,1810,11113,7093,6894,5123,4450,894,1771,199,102,43,59,97,4020,2682,1232,1656,1338
29143.0,Missouri,New Madrid,12471,6611,6593,6371,222,18,5860,6593,-888888888,6693,3347,3347,3233,1084,862,2424,1724,6271,5429,580,0,35,17,210,21.3,6371,1794,1335,1301,623,1318,6371,382,314,778,133,771,522,34,392,239,1729,365,200,512,29,6371,4534,1409,425,3,6695,387,460,697,774,946,1149,799,855,363,265,51881,75569,4730,74679,2773,21802,1609,27592,658,9517,180,5018,1575,4340,150,105,390,333,494,916,664,771,332,185,67137,90300,30377,2355,30198,42069,36424,48676,37778,15370,13613,7915,7700,1757,3883,162,8566,5930,5718,4811,4277,785,907,212,117,90,27,95,2636,2070,730,1491,566
29145.0,Missouri,Newton,47428,28554,28539,26850,1689,15,18874,28539,-888888888,24142,13083,13083,12357,4357,2681,9150,6016,26500,20699,2814,12,444,254,2277,22.3,26850,8891,3835,5155,2881,6088,26850,616,2032,5168,477,3366,1681,317,1407,2129,5483,2098,1442,634,29,26850,22089,2661,2088,12,22129,749,770,1517,2043,3089,4493,3193,3395,1514,1366,66301,87454,17121,86342,8386,23875,5305,23976,1256,12900,389,3600,2727,15856,265,280,754,1180,1876,3243,2690,2974,1304,1290,77943,101710,33219,6273,36678,46982,36427,54602,43972,59505,51921,35047,23880,7584,15108,1349,33472,25428,23862,20022,18080,2533,3840,1566,986,538,461,580,8044,6284,3507,3215,1760
29147.0,Missouri,Nodaway,17684,10378,10354,10106,248,24,7306,10354,-888888888,8934,4874,4874,4747,1156,715,2162,1546,9954,7886,1102,2,242,58,664,15.8,10106,3811,1758,1711,1079,1747,10106,692,593,1527,167,1225,466,132,258,434,2971,773,436,432,29,10106,7293,1940,850,23,8460,462,438,724,946,1011,1526,1127,1508,420,298,59315,74940,6547,72461,2723,22779,2136,26930,270,12030,219,1487,704,4662,131,88,144,302,439,964,777,1245,297,275,84088,96747,30440,3798,33842,45465,32284,53961,45537,19993,18486,15128,5930,1507,4498,287,12001,9185,8955,8006,7655,579,949,230,138,111,28,92,2816,2646,2053,680,170
29149.0,Missouri,Oregon,6939,3435,3435,3255,180,0,3504,3435,-888888888,3487,1587,1587,1492,509,339,1145,907,3189,2436,388,24,17,20,304,23.0,3255,863,469,771,439,713,3255,171,284,363,81,474,267,72,84,109,798,161,235,156,29,3255,2278,549,406,22,3380,254,214,557,379,399,755,249,353,149,71,43069,58216,2126,63256,1614,23180,857,17298,222,12487,85,7807,672,2288,106,56,341,126,319,685,217,269,125,44,57195,67123,23212,1092,22685,35297,32915,40516,35547,8546,7149,4227,4044,1397,2057,215,4570,3135,2968,2278,2040,275,690,167,90,29,61,77,1435,1020,458,670,415
29151.0,Missouri,Osage,10677,6811,6801,6686,115,10,3866,6801,-888888888,5231,3125,3125,3106,810,720,2058,1687,6615,5285,647,65,73,55,490,26.4,6686,2577,763,1263,817,1266,6686,294,582,908,155,698,401,101,347,408,1352,249,243,948,29,6686,4528,1570,529,59,5287,249,176,518,318,596,728,735,1043,595,329,76681,103237,3958,111364,1863,23637,1416,26645,179,12103,72,2117,220,3555,45,15,157,71,302,510,615,955,570,315,102480,133124,41168,1732,30718,40570,43589,61028,47021,13319,12772,10595,3998,547,3248,96,7679,6076,5970,5741,5561,320,229,106,69,21,48,37,1603,1419,994,535,184
29153.0,Missouri,Ozark,7426,3299,3299,3134,165,0,4127,3299,-888888888,3752,1584,1584,1496,424,207,981,625,3046,2212,305,0,32,49,448,29.6,3134,1051,409,524,535,615,3134,291,293,414,59,372,164,7,124,178,624,223,255,130,29,3134,2095,504,485,50,3709,286,250,393,479,634,673,248,466,143,137,44163,69510,2134,75486,1919,22480,1164,22181,270,11599,56,714,547,2534,110,36,248,323,345,552,245,413,134,128,59375,85765,30178,1175,23324,29734,32459,42134,40137,8821,7655,4486,4785,1166,1795,172,4472,2930,2793,2279,1974,473,514,137,72,25,47,65,1542,1191,564,717,351
29155.0,Missouri,Pemiscot,11515,6187,6174,5576,598,13,5328,6174,-888888888,6075,3127,3114,2765,1215,849,2497,1862,5530,4416,747,6,89,33,239,20.6,5576,1335,1362,1069,791,1019,5576,480,147,932,44,573,331,86,226,205,1373,465,547,167,29,5576,4411,777,388,0,6333,813,500,874,694,758,939,545,683,309,218,40089,62320,4314,64482,2646,17911,1222,29906,794,8766,108,3650,1947,3882,500,166,455,436,405,527,412,509,281,191,49309,73855,26378,2451,27764,39902,33185,54293,35240,14743,12879,5973,8359,1864,4245,132,7864,5290,4747,3729,3166,725,1018,543,381,24,361,162,2574,2053,680,1448,521
29157.0,Missouri,Perry,15338,9532,9515,9048,467,17,5806,9515,-888888888,7847,4505,4505,4278,1266,940,2674,1985,8926,7524,717,0,109,74,502,21.3,9048,3067,1423,1503,1067,1988,9048,539,512,1986,251,932,609,20,342,600,2130,495,451,181,29,9048,7401,861,757,29,7525,278,371,529,797,956,1429,955,1103,630,477,62981,87111,5636,86508,2812,23061,1972,26882,498,11629,103,4573,764,4888,132,97,216,276,628,841,780,967,595,356,83705,103078,35632,2637,35697,54804,38228,52053,42707,18702,17640,13050,7314,1062,4521,165,10625,8432,8009,7521,7200,711,488,423,356,114,243,67,2193,1851,922,1182,342
29159.0,Missouri,Pettis,33829,21013,20909,20105,804,104,12816,20909,-888888888,17111,9594,9581,9148,3506,2094,6655,4652,19739,14994,2520,60,406,381,1378,18.7,20105,5725,3709,3518,2460,4693,20105,728,1433,3922,759,2414,1072,242,636,1358,4385,1416,997,743,29,20105,15899,2348,1835,23,16996,1015,768,1197,1431,2445,3568,2205,2782,1055,530,60430,76820,12903,76455,5744,21623,4574,21540,1014,11146,324,3736,1941,11002,390,189,458,654,1431,2653,1770,2124,900,433,71550,87195,30640,5994,35627,52156,35759,54080,40774,42658,37271,26122,17324,5387,11436,1009,23990,18372,17718,14896,13453,2438,2822,654,327,203,172,327,5618,4465,2273,2633,1153
29161.0,Missouri,Phelps,36714,20242,20232,19445,787,10,16472,20232,-888888888,17191,9145,9145,8901,2610,1722,6203,3915,19053,13657,2834,14,759,384,1405,19.1,19445,8088,3448,3581,1192,3136,19445,436,763,2133,356,2613,886,115,468,1109,6470,1955,891,1250,29,19445,14164,4356,897,28,17329,1020,754,1648,1980,2223,3174,2137,2263,1248,882,58396,77261,12757,74236,6001,20878,4992,28729,1202,9935,322,4051,2275,10710,249,167,446,832,1440,2184,1616,1848,1139,789,75487,97117,30712,6619,28869,41409,34117,52309,41211,44428,40389,29841,16124,4039,10260,538,26882,18601,17900,15931,14584,2009,1969,701,526,291,251,175,8281,6967,4865,2879,1314
29163.0,Missouri,Pike,14122,7070,7057,6779,278,13,7052,7057,-888888888,6447,3220,3220,3140,1251,631,2652,1830,6717,5454,698,10,213,44,298,22.7,6779,2077,1131,1073,1088,1410,6779,374,674,944,270,612,479,52,264,371,1538,273,424,504,29,6779,4969,1219,587,4,6424,282,277,776,481,1006,927,1008,1077,359,231,54989,75647,4443,83301,2628,20739,1620,22529,493,10976,51,2927,670,4307,248,121,222,191,624,623,748,1012,310,208,80960,89735,28004,2117,31831,42219,41797,52794,45128,15996,14550,9678,6670,1446,4025,185,8760,6452,6200,5471,5076,497,729,252,83,48,41,169,2308,1956,739,1297,352
29165.0,Missouri,Platte,87717,61005,60316,58686,1630,689,26712,60316,-888888888,44635,29184,28873,28066,7062,4841,17553,12812,58554,42968,3180,98,218,850,11240,24.3,58686,29472,8145,11480,2934,6655,58686,372,2960,5296,1724,5921,4282,756,5236,8418,13810,4902,2289,2720,29,58686,48674,7058,2871,83,43902,1827,555,1941,2169,3670,6512,6168,8923,5235,6902,96227,125410,35884,126021,11589,27092,11018,35146,1318,10873,551,3032,1857,29269,790,191,756,871,1774,3193,3877,6745,4608,6464,121335,151592,50574,14633,56612,68875,51808,79060,58298,109101,102418,88521,27072,6683,26741,1325,65031,54091,52689,49461,47620,3502,3228,1402,984,809,297,418,10940,9264,7706,2355,1676
29167.0,Missouri,Polk,25812,14795,14775,14182,593,20,11017,14775,-888888888,13274,6820,6812,6488,2396,1436,4842,3075,14094,11060,1255,7,214,243,1315,28.1,14182,4712,2512,3015,1553,2390,14182,628,995,1470,339,1522,940,101,973,1379,3853,886,576,520,29,14182,10870,1925,1383,4,12059,521,637,1335,1082,1537,2191,1459,1788,934,575,59647,80496,8523,88411,4357,21718,2791,23226,788,10818,256,3960,1306,8236,236,142,468,608,995,1609,1236,1617,772,553,76145,96414,31140,3823,26602,41901,36498,55900,44663,31975,27459,19306,11543,4516,8139,1279,18128,13223,12725,10815,10126,1205,1910,498,401,217,193,97,4905,3697,2004,1888,1208
29169.0,Missouri,Pulaski,43154,30148,19752,18820,932,10396,13006,19752,-888888888,18465,11605,9065,8454,3739,2448,6970,4756,27823,17181,2252,49,3541,430,4370,19.5,18820,5770,4044,3553,1963,3490,18820,94,1582,1860,347,2327,647,78,570,1050,3978,2370,914,3003,29,18820,11323,6549,948,0,16851,776,715,1142,1296,2442,3172,2690,3092,816,710,64466,80072,13149,77161,4400,19855,4241,28587,741,11025,493,3015,1411,11390,216,241,512,730,1270,2211,2062,2868,780,500,78934,91815,30154,5461,39502,50807,34175,45028,42057,40316,36944,29030,15129,3372,12098,410,23168,17429,16616,14693,13513,3028,1923,813,598,457,159,215,5739,4917,3572,2231,822
29171.0,Missouri,Putnam,3689,2107,2107,2023,84,0,1582,2107,-888888888,1846,1015,1015,971,365,292,653,558,2014,1538,216,0,26,26,208,19.4,2023,715,290,376,236,406,2023,188,71,325,57,195,138,33,106,103,484,36,100,187,29,2023,1288,432,295,8,1791,63,142,175,140,190,359,209,292,137,84,63510,79666,1125,92831,826,21600,489,21863,137,11153,28,5293,134,1066,22,6,40,35,83,284,162,241,137,56,85729,100956,35778,725,26623,47412,43180,61307,50809,4574,4134,2865,2013,440,1064,183,2416,1873,1789,1595,1470,180,194,84,46,32,14,38,543,518,225,333,25
29173.0,Missouri,Ralls,8506,4695,4695,4468,227,0,3811,4695,-888888888,4162,2258,2258,2214,636,447,1494,1102,4397,3550,293,0,187,35,332,22.2,4468,1413,524,1081,439,1011,4468,287,313,564,64,630,270,18,127,237,1133,287,271,267,29,4468,3429,526,454,59,3970,351,73,254,268,458,795,592,777,207,195,65388,80616,2813,80519,1836,22335,1266,30356,168,13221,56,2138,190,2823,167,10,86,131,261,598,490,693,199,188,85560,95409,31088,1147,35407,41696,41598,59632,45222,10363,9797,6849,4265,566,2460,101,5504,3944,3802,3589,3366,394,213,142,78,9,69,64,1560,1372,761,653,188
29175.0,Missouri,Randolph,19700,11050,11028,10544,484,22,8650,11028,-888888888,9465,5230,5230,4974,1635,1105,3428,3054,10456,8472,928,18,83,227,728,21.8,10544,3327,1637,1970,920,2690,10544,245,569,1278,263,1779,1108,89,519,608,2582,477,513,514,29,10544,8221,1578,739,6,9247,350,450,778,1231,1601,1485,1392,1139,469,352,53033,72273,6668,73562,3333,22432,2272,22745,610,12490,163,4299,1388,5987,139,137,243,625,917,957,1264,991,416,298,74638,85230,28481,3260,33338,44539,36836,50207,40700,22661,20465,14171,9143,2196,5592,546,13109,10364,9904,8881,8083,1232,1023,460,231,208,27,229,2745,2347,1070,1562,398
29177.0,Missouri,Ray,18553,11233,11229,10844,385,4,7320,11229,-888888888,9179,5171,5171,4977,1581,1086,3380,2448,10704,8219,1042,102,96,109,1136,34.3,10844,3059,1420,2353,1324,2688,10844,268,893,1759,394,1482,839,139,674,676,2025,475,640,580,29,10844,8676,1316,842,10,9116,346,476,609,776,767,1612,1543,1552,896,539,74573,92339,6608,94096,3480,23838,2682,29645,563,12285,145,6270,954,6229,189,102,242,478,364,1064,1287,1270,752,481,88130,105316,38510,2887,39488,60485,46047,66719,49494,22935,20849,16644,7748,2086,5503,444,13121,10176,9907,8914,8502,750,993,269,193,122,76,76,2945,2391,1397,1167,554
29179.0,Missouri,Reynolds,5057,2614,2612,2327,285,2,2443,2612,-888888888,2445,1293,1293,1165,313,196,646,477,2239,1670,368,8,31,11,151,27.4,2327,787,429,322,366,423,2327,283,187,316,25,189,77,18,112,139,590,177,139,75,29,2327,1855,295,160,17,2335,146,177,244,303,393,442,247,288,58,37,45028,60500,1459,64658,1245,19642,684,15292,185,10555,34,1726,379,1540,75,78,72,122,294,320,226,267,58,28,59402,71640,26409,795,25723,36516,34663,54968,35135,5849,5134,3174,2906,715,1176,44,3324,2277,2013,1701,1496,276,312,264,87,64,37,177,1047,879,332,661,168
29181.0,Missouri,Ripley,8350,4218,4218,4062,156,0,4132,4218,-888888888,4221,1939,1939,1931,674,321,1530,823,4008,2955,476,15,125,47,390,34.8,4062,1185,823,662,475,917,4062,220,275,623,72,367,391,34,258,393,964,230,112,123,29,4062,3005,582,457,18,4002,296,384,602,496,450,794,387,420,119,54,42037,55178,2419,62071,1822,20009,868,20686,389,8249,34,6935,694,2638,203,134,191,302,269,664,356,355,112,52,61644,67001,22674,1364,22063,30815,32767,43773,33833,10655,8991,5124,5227,1664,2744,165,5803,3846,3702,2644,2361,343,1058,144,103,20,83,41,1957,1563,586,1109,394
29183.0,Missouri,St. Charles,333045,230985,230817,224065,6752,168,102060,230817,-888888888,169585,110315,110262,107285,26537,20967,63560,52756,220969,163152,13126,160,1834,2882,39815,24.5,224065,108368,28104,47101,16261,24231,224065,1621,15933,28248,5882,24881,10194,3787,23816,26333,48692,17204,10327,7147,29,224065,191937,22743,8855,530,161311,4132,2345,5067,6771,13660,24037,20231,36379,23064,25625,104692,129305,129394,130727,48294,27226,48489,32180,5028,12299,2067,4972,5871,111939,1602,748,1524,2123,5723,14292,13810,28993,20046,23078,126505,149775,51051,49372,57044,77440,55811,80678,62121,412563,395371,338919,100863,17192,98074,2559,245369,209509,203729,194136,188995,9502,9593,5780,4435,3581,1089,1345,35860,32335,25617,8910,3525
29185.0,Missouri,St. Clair,7817,4128,4113,3976,137,15,3689,4113,-888888888,3846,1884,1884,1842,566,313,1251,817,3894,2939,532,8,55,16,344,28.4,3976,1137,673,807,698,661,3976,298,468,243,70,517,453,48,122,332,823,177,211,214,29,3976,2851,644,469,12,4071,234,284,406,433,596,792,475,578,140,133,53043,69413,2618,78710,1897,20768,1100,21171,260,10616,34,2500,551,2544,80,98,132,227,367,564,374,444,132,126,69120,84894,29315,1527,31647,40044,36129,51667,43420,9385,8391,5673,4306,994,2185,157,4832,3448,3342,2754,2556,359,588,106,81,40,42,25,1384,1160,535,715,224
29186.0,Missouri,Ste. Genevieve,15079,8894,8894,8519,375,0,6185,8894,-888888888,7169,3886,3886,3724,1296,952,2544,2036,8393,7211,486,19,98,31,548,31.9,8519,2474,1609,1348,1634,1454,8519,410,855,1535,61,681,458,57,463,692,1955,400,415,537,29,8519,6981,1264,274,0,7137,194,221,420,786,929,1340,808,1298,727,414,66339,89259,5099,90344,2882,25449,2278,31109,446,12033,48,1767,467,4917,128,105,114,340,438,982,564,1245,628,373,90313,105723,35520,2220,37611,49626,40248,60902,39875,18131,17304,13377,6848,827,4234,97,10078,8192,7838,7540,7203,735,298,354,138,39,99,216,1886,1685,978,947,201
29187.0,Missouri,St. Francois,54813,28493,28493,27201,1292,0,26320,28493,-888888888,25739,13123,13123,12639,4031,2810,9113,6877,26778,21290,2389,59,417,594,2029,25.9,27201,8338,5812,5384,3033,4634,27201,499,2576,2671,743,3703,1511,488,1178,1928,6908,2061,1098,1837,29,27201,21243,4773,1076,109,24816,1278,1067,2650,2227,3644,4477,3266,3794,1485,928,57477,75389,17148,80308,9452,22394,7877,22739,1688,11079,586,3682,3863,16305,438,366,1009,1494,2391,3131,2425,2978,1254,819,67834,87705,28659,8511,33703,45316,37498,52849,41218,62050,55636,38475,26721,6414,14916,747,36252,25875,24674,21268,19359,2879,3406,1201,807,465,404,394,10377,8510,4156,5579,1867
,Missouri,St. Louis,802863,522057,521387,498791,22596,670,280806,521387,-888888888,425370,260510,260455,249522,64760,48383,141486,110034,489741,349336,31530,6814,6745,5906,89410,23.1,498791,251166,72671,98948,23466,52540,498791,2408,22059,47303,13267,49607,27031,10122,49750,69525,130030,37651,24605,15433,29,498791,421968,51835,24452,536,413849,16412,11868,22555,27481,44190,66938,50997,71312,38121,63975,82936,123036,322397,123825,130178,26084,112844,32968,16728,11484,6365,4217,33196,255411,5371,3675,7909,10547,18583,35750,32287,52888,31989,56412,110950,154483,51977,158438,49697,68934,49076,75651,57379,984487,928169,729794,305752,56318,231869,8269,568956,466967,447581,417602,398096,30169,29979,19386,13878,10205,4414,5508,101989,90266,63790,32897,11723
29195.0,Missouri,Saline,18754,10973,10973,10623,350,0,7781,10973,-888888888,9378,5109,5109,5005,1504,1257,3151,2550,10362,8287,1103,0,431,136,405,17.5,10623,2910,2368,2038,934,2373,10623,630,501,2091,218,994,558,99,345,580,2249,1283,461,614,29,10623,8097,1772,716,38,8053,435,458,724,608,1226,1423,1066,1400,479,234,57931,76384,5622,79031,3159,21704,2602,22445,605,9874,265,5242,1064,4983,142,185,267,300,527,812,931,1205,424,190,82735,93694,29533,3070,36804,44912,35693,46843,40236,22860,21014,15411,8460,1846,5518,434,13568,9804,9468,8523,8137,701,945,336,256,101,180,80,3764,3379,1762,1790,385
29197.0,Missouri,Schuyler,3037,1655,1655,1593,62,0,1382,1655,-888888888,1535,842,842,826,413,229,684,407,1585,1288,135,0,28,29,105,28.5,1593,526,241,260,286,280,1593,136,85,192,18,212,67,11,16,89,414,142,107,104,29,1593,1111,306,172,4,1307,29,74,124,113,181,245,247,226,51,17,61205,71497,889,76987,522,21275,329,23566,120,10803,14,1121,100,870,6,17,33,29,115,223,185,194,51,17,80114,86706,26190,437,27306,38404,40975,57747,48210,4028,3404,2372,1607,624,1137,237,2126,1431,1371,1183,1083,150,188,60,43,16,27,17,695,515,211,365,180
29199.0,Missouri,Scotland,3425,2106,2106,2101,5,0,1319,2106,-888888888,1716,862,862,862,454,165,857,405,2078,1630,130,0,56,27,235,19.1,2101,731,208,333,350,479,2101,247,177,271,37,264,180,27,61,100,417,57,174,89,29,2101,1505,195,337,64,1550,34,70,111,97,221,336,210,250,181,40,68913,82850,1172,86124,518,24547,419,23036,32,10359,19,974,65,1088,11,36,30,50,111,252,171,221,171,35,80741,97640,28924,462,36615,45285,39750,56442,40857,4655,2840,2000,1282,1815,1489,852,2281,1726,1721,1103,995,161,618,5,0,0,0,5,555,298,186,147,257
29201.0,Missouri,Scott,29916,18485,18475,17948,527,10,11431,18475,-888888888,15705,9290,9290,9057,2743,2408,5445,4456,17628,14647,1801,2,136,266,776,18.6,17948,5605,3431,3321,2016,3575,17948,441,1139,2446,461,2312,1316,345,826,1105,4708,1244,867,738,29,17948,14889,2026,999,34,15327,816,820,1206,1418,1981,3116,2241,1740,1179,810,62782,81670,11250,82485,5632,22339,3870,31650,760,12875,301,3954,2284,9925,335,196,582,672,1165,1925,1720,1545,1062,723,76359,95585,33711,5402,34439,50161,37230,52026,38684,37486,33467,21936,15678,4019,9558,335,21100,16711,16240,13749,12408,1749,2491,471,322,93,229,149,4389,3353,1382,2224,1036
29203.0,Missouri,Shannon,5794,2534,2534,2501,33,0,3260,2534,-888888888,2886,1013,1013,1001,400,147,941,527,2492,2041,222,6,16,10,197,29.0,2501,564,360,421,616,540,2501,181,210,410,10,222,256,27,157,151,412,116,180,169,29,2501,1765,441,245,50,2882,136,218,341,323,298,578,498,307,148,35,55222,63752,1692,73372,1445,21803,774,21810,199,12754,21,1329,389,1929,103,76,131,176,162,463,360,306,117,35,68240,74501,26034,953,32899,38626,34876,53438,32946,7121,6494,3770,3617,627,1717,38,3813,2291,2265,1974,1723,364,291,26,15,0,15,11,1522,1238,688,653,284
29205.0,Missouri,Shelby,4775,2601,2601,2555,46,0,2174,2601,-888888888,2367,1177,1177,1162,393,258,882,510,2500,1981,163,0,183,9,164,21.1,2555,772,533,323,383,544,2555,253,253,293,60,206,227,34,104,131,605,174,98,117,29,2555,1919,321,313,2,2391,131,111,229,305,394,373,358,301,109,80,51594,71488,1691,77157,884,21121,478,22658,105,11516,8,4538,200,1488,83,17,82,160,273,283,225,213,80,72,65078,83053,29637,903,32263,48854,38241,48919,39414,5821,5206,3467,2393,615,1473,102,3091,2210,2178,1822,1714,147,356,32,22,12,10,10,881,737,359,423,144
