county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
27001.0,Minnesota,Aitkin,13901,6666,6666,6281,385,0,7235,6666,-888888888,6923,3200,3200,3089,630,472,1748,1415,6132,4554,547,2,148,104,777,27.7,6281,2083,1100,1395,894,809,6281,208,722,593,100,754,308,45,361,433,1458,708,280,311,27,6281,4784,888,584,25,7222,333,410,781,546,919,1367,1037,1093,441,295,60833,77208,4234,78120,3945,24912,2795,28814,364,14078,236,2600,646,4385,114,89,237,262,500,856,812,903,362,250,79426,93696,36503,2837,35304,49807,38284,61109,50962,15862,15033,10114,9169,829,2686,68,7796,5686,5349,4825,3897,1161,524,337,261,114,169,76,2110,1959,1029,1155,151
27003.0,Minnesota,Anoka,293406,204495,204271,195564,8707,224,88911,204271,-888888888,146244,96796,96660,92644,25567,19317,59145,48145,191607,139332,13600,1795,1834,2181,32865,25.6,195564,80539,27810,40494,16647,30074,195564,1094,14943,31154,5258,22118,11420,2050,14060,20500,43207,13422,8976,7362,27,195564,163413,22965,8963,223,137432,3131,2304,4984,5767,12555,20385,18432,31974,18640,19260,101869,120024,110532,123122,40953,26843,35595,27759,4641,12405,4781,6185,9849,96423,1235,776,2358,2440,6937,12328,12694,24334,15943,17378,117323,136721,45484,41009,59596,71600,53495,73270,62118,367728,350950,275676,125427,16778,91993,2326,219312,187446,179932,170088,152534,22830,9844,7514,5780,3400,2490,1734,31866,29157,16778,14554,2709
27005.0,Minnesota,Becker,28208,17191,17163,16418,745,28,11017,17163,-888888888,14101,7991,7985,7727,2300,1528,5355,4248,16179,12162,1569,83,503,139,1723,21.7,16418,6171,2747,2948,1980,2572,16418,771,1520,2121,294,1830,977,232,692,1139,3951,1223,821,847,27,16418,12262,2527,1612,17,14410,669,528,883,1049,1895,2564,1959,2572,1099,1192,71388,100022,10236,101378,5879,23649,3964,31755,762,11627,612,3318,1668,9203,166,91,254,481,976,1459,1551,2172,983,1070,93031,125607,41842,5207,38306,49938,40553,61529,50792,34911,32902,23154,16080,2009,8683,402,18509,14700,14088,12922,10969,2439,1166,612,529,312,315,83,3809,3470,1823,1996,339
27007.0,Minnesota,Beltrami,36440,22774,22734,21670,1064,40,13666,22734,-888888888,18279,11077,11070,10563,3373,2355,6709,4952,21221,16306,2168,237,653,221,1636,21.0,21670,7900,4506,4449,2332,2483,21670,539,1667,1112,403,2719,889,338,852,1405,6999,2095,805,1847,27,21670,14847,5707,1052,64,18172,811,766,1541,1239,1965,3507,2371,3370,1288,1314,68975,89694,13484,91535,6194,22777,4797,28265,1006,12883,703,5798,2447,11354,358,283,459,546,1151,1891,1651,2843,1032,1140,90885,107667,35509,6818,43958,54388,39497,58007,52415,45818,42266,27520,21558,3552,12329,831,25720,20452,19594,17681,14802,3871,1913,858,716,317,423,142,5268,4613,2186,2857,655
27009.0,Minnesota,Benton,32194,23304,23255,22338,917,49,8890,23255,-888888888,16126,11209,11186,10717,2833,2319,7160,6392,22077,17434,1482,97,701,265,2098,23.2,22338,8398,3673,4300,2241,3726,22338,514,2009,3214,577,2127,1209,257,1261,1492,6403,924,1346,1005,27,22338,17718,3162,1395,63,16719,790,447,1031,830,2168,3166,2120,3425,1743,999,74410,92507,13730,95580,4244,22807,3345,19746,569,12056,504,2865,1432,10322,231,170,368,441,844,1767,1416,2632,1557,896,98468,111247,38579,6397,47974,56714,49347,65542,53057,41038,39633,30115,15056,1405,11107,155,24524,21401,20518,19591,17451,3037,927,883,773,309,520,110,3123,2913,1211,1896,210
27011.0,Minnesota,Big Stone,4102,2341,2340,2298,42,1,1761,2340,-888888888,2072,1066,1066,1056,324,207,744,626,2186,1607,226,17,105,22,209,18.4,2298,938,381,373,249,357,2298,288,178,192,42,248,132,28,66,74,799,129,76,46,27,2298,1698,314,269,17,2136,104,89,172,172,218,391,247,389,195,159,70400,95274,1469,95838,901,22906,545,26028,133,10489,47,4543,203,1336,39,32,29,97,111,225,173,310,166,154,96458,120008,41277,800,41121,51832,40371,59205,49787,5008,4833,3427,2444,175,1158,50,2586,2068,2026,1965,1618,449,61,42,36,17,22,6,518,460,234,272,58
27013.0,Minnesota,Blue Earth,57685,39999,39969,38013,1956,30,17686,39969,-888888888,28615,19135,19133,18493,4246,3383,9028,7771,36956,27918,3928,476,1095,407,3132,16.8,38013,14574,7463,6618,3064,6294,38013,816,2020,5590,766,5224,1765,557,1272,2608,11295,3443,1403,1254,27,38013,31034,5529,1420,30,27606,1465,975,1674,2004,2980,4822,4145,5002,2655,1884,74477,93438,22151,93508,7361,24669,5733,27612,1151,12255,918,4326,2416,15316,400,305,523,516,1131,2396,2663,3680,2039,1663,98056,117802,37155,12290,46643,59292,36175,61499,50663,69219,66253,53781,22131,2966,15794,479,43269,36098,34410,32782,29448,4671,1628,1688,1472,1103,479,216,7171,6542,4296,2670,629
27015.0,Minnesota,Brown,20710,13593,13593,13200,393,0,7117,13593,-888888888,10397,6514,6514,6388,1615,1252,3907,3300,13023,10397,883,51,628,117,947,14.6,13200,4871,2249,2266,1339,2475,13200,927,824,2225,359,1175,706,205,499,1066,3465,779,560,410,27,13200,10397,1663,1111,29,11027,439,352,652,825,1270,2403,1708,2014,785,579,69378,86644,8257,89022,3784,23696,2650,23987,337,11360,257,4082,717,6726,120,32,194,273,541,1488,1162,1682,707,527,90525,107557,37653,4301,42120,49800,45466,61983,50527,25436,24271,19672,8792,1165,6021,173,14008,11983,11665,10888,10095,1052,777,318,269,197,91,49,2025,1879,1216,913,146
27017.0,Minnesota,Carlton,29627,17558,17477,16644,833,81,12069,17477,-888888888,13841,8278,8267,7916,2228,1713,5347,4474,16421,12926,1316,27,321,278,1553,21.5,16644,6295,3081,2965,1848,2455,16644,160,1141,1694,325,1937,1062,143,968,1182,5019,1152,616,1245,27,16644,12420,3302,877,45,14090,433,458,1037,615,1656,2426,2114,2865,1454,1032,80573,99202,10667,101460,4827,23892,4283,29289,582,11116,362,4110,1036,9474,193,226,404,243,958,1374,1512,2382,1220,962,97012,116032,39410,4616,47966,56892,48263,67772,53844,34733,33174,25470,13746,1559,8233,224,20150,16002,15244,14395,12850,2181,849,758,647,479,292,111,4148,3797,1903,2309,351
27019.0,Minnesota,Carver,85728,62749,62717,60797,1920,32,22979,62717,-888888888,42935,29440,29440,28450,8069,6470,19098,15634,60171,40595,3533,410,680,792,14161,25.6,60797,32066,7604,11484,3811,5832,60797,1094,3432,9592,1726,6501,2328,1011,5931,8148,13757,3782,2176,1319,27,60797,52367,5742,2676,12,41175,918,353,1321,1698,2401,4809,4634,7786,6540,10715,125946,159987,34373,163080,10218,28353,8992,30402,1165,13253,937,4612,1504,30217,444,121,381,570,1021,2933,3161,6014,5852,9720,154249,183432,60893,10958,64438,87052,65304,93333,73545,109701,107344,93299,25956,2357,29643,423,64302,56087,54490,53260,50512,4099,1230,1597,1318,928,420,279,8215,7831,6340,2027,384
27021.0,Minnesota,Cass,25607,14122,14110,13185,925,12,11485,14110,-888888888,12528,6675,6675,6287,1541,1079,3984,3028,12875,9427,1250,50,323,247,1578,25.2,13185,4405,2429,2817,1601,1933,13185,391,1431,1406,257,1596,468,223,589,948,2931,1457,709,779,27,13185,9731,2231,1195,28,12874,625,452,909,1014,1622,2391,1736,2190,1004,931,68874,90608,8636,87518,5897,25927,4361,31651,680,10828,445,4462,1491,8414,249,107,385,449,903,1599,1338,1745,829,810,83729,106999,38449,4460,40300,54044,38249,60371,47707,30744,28614,18724,16520,2130,6576,471,15856,12223,11421,10330,8355,2566,1091,802,667,295,397,135,3633,3219,1706,1743,414
27023.0,Minnesota,Chippewa,9728,6139,6137,5870,267,2,3589,6137,-888888888,4878,2850,2850,2710,851,691,2070,1794,5655,4393,661,5,85,30,481,16.8,5870,1982,985,1186,805,912,5870,520,510,784,131,649,247,61,256,269,1522,306,279,336,27,5870,4178,1179,504,9,5126,283,190,365,462,520,932,822,821,463,268,71458,86160,3869,84806,1730,24328,1234,23005,151,10706,90,1726,504,3200,81,53,126,248,219,550,522,748,406,247,92442,107286,35718,1926,36106,46151,39005,60599,42985,12104,11225,8068,5565,879,3103,158,6559,5357,5177,4707,3948,1031,470,180,93,43,65,87,1202,1038,500,694,164
27025.0,Minnesota,Chisago,46796,30918,30893,29630,1263,25,15878,30893,-888888888,22474,14225,14214,13761,3805,2859,8772,7170,28936,21789,2276,108,265,379,4119,31.0,29630,10974,4744,5344,4206,4362,29630,242,3612,4269,702,3450,1350,245,1377,2591,6986,1850,1606,1350,27,29630,24350,3637,1589,54,21364,556,406,949,1058,1802,2943,3046,4875,3073,2656,99400,116368,16781,117330,7146,25823,6300,31617,729,13160,487,2807,1123,15419,331,116,281,441,842,1941,2331,4002,2718,2416,117411,132248,44346,5945,50782,68956,53161,76628,59598,56766,54346,44925,17557,2420,13560,419,33536,28012,26857,25412,23446,2681,1445,1155,1018,632,475,137,5524,5112,3520,1959,412
27027.0,Minnesota,Clay,51420,36156,36058,34573,1485,98,15264,36058,-888888888,26193,17566,17564,16772,5019,4177,10907,8811,33753,25155,2513,591,1112,402,3980,19.7,34573,14801,6076,6620,3013,4063,34573,841,2583,3000,868,3545,1485,367,2509,3153,9932,2571,1787,1932,27,34573,27229,5878,1423,43,26442,1559,975,1900,1557,2468,3838,3609,5375,2863,2298,81172,99798,21325,101363,7238,23338,5673,27897,1055,8925,1415,3933,2625,16182,298,126,505,579,954,2263,2525,4268,2577,2087,108316,127036,39936,10260,39601,53539,46162,69039,52998,65469,62876,50061,21597,2593,17681,292,38906,32560,31360,29867,26869,4410,1493,1200,957,609,377,243,6346,5794,3240,2988,552
27029.0,Minnesota,Clearwater,6713,3872,3871,3574,297,1,2841,3871,-888888888,3317,1781,1781,1709,617,335,1424,949,3504,2638,405,13,148,34,266,25.9,3574,1152,607,644,594,577,3574,192,470,361,41,369,224,32,104,204,970,268,168,171,27,3574,2625,636,301,12,3339,199,165,312,191,405,598,457,546,295,171,64475,82836,2312,89157,1395,21804,896,24688,192,12156,126,4602,438,2166,49,39,90,94,247,408,373,498,221,147,85765,99083,33526,1173,31141,48084,41696,61629,48971,8498,7448,5070,3610,1050,2262,365,4486,3408,3148,2698,2299,519,450,260,189,122,80,71,1078,929,424,544,149
27031.0,Minnesota,Cook,4902,3019,3019,2952,67,0,1883,3019,-888888888,2530,1525,1525,1497,255,236,539,421,2858,1800,176,52,181,33,616,16.6,2952,1272,434,666,298,282,2952,61,240,85,35,445,106,13,206,128,570,683,76,304,27,2952,2015,718,201,18,2710,99,49,126,130,317,737,390,392,251,219,72638,96178,2026,88935,1136,26966,956,30856,66,9812,26,4092,112,1545,1,16,19,67,127,362,278,275,210,190,90771,118677,46808,1165,54155,62395,41820,56567,50943,5586,5294,3845,2855,292,853,35,3008,2516,2468,2332,1960,403,136,48,25,17,8,23,492,401,183,256,91
27033.0,Minnesota,Cottonwood,8855,5695,5695,5533,162,0,3160,5695,-888888888,4426,2482,2482,2415,821,635,1878,1610,5359,3843,557,6,229,151,573,15.3,5533,2056,703,955,752,1067,5533,623,418,788,80,542,377,88,309,115,1323,217,325,328,27,5533,4086,910,524,13,4630,177,178,346,386,602,696,690,959,259,337,72941,89108,3583,87042,1634,23159,943,26373,156,10828,161,1227,437,2921,68,31,145,187,263,445,490,778,256,258,92737,105448,36506,1709,39450,57639,40730,56478,49393,11210,10551,7506,4900,659,3011,103,5780,5023,4870,4422,3858,744,448,153,145,71,77,8,757,659,229,468,98
27035.0,Minnesota,Crow Wing,55632,33136,33104,31296,1808,32,22496,33104,-888888888,27865,15609,15609,14797,3815,3051,9396,7647,31013,22896,2845,89,557,525,4101,23.1,31296,11862,5432,6342,3465,4195,31296,503,3070,3161,477,3823,1407,379,2239,2541,7881,3109,1456,1250,27,31296,24490,4157,2476,173,29402,1090,1033,2163,1845,3573,5348,4201,5243,2590,2316,72589,95168,20396,95745,11769,26307,8902,31827,1587,14826,1133,3856,2552,18692,385,237,803,722,1705,3307,3007,4274,2237,2015,93775,114595,41886,10710,42365,57916,42185,63858,50400,66850,63391,45754,32258,3459,14476,613,36363,29326,27810,25757,21781,5446,2053,1516,1268,477,814,248,7037,6525,3418,3869,512
27037.0,Minnesota,Dakota,351170,249334,248917,239967,8950,417,101836,248917,-888888888,178771,119564,119480,115531,31707,24257,72643,60498,236304,160212,17350,2928,2635,2938,50241,23.6,239967,114581,33735,48738,15220,27693,239967,1598,13374,26667,6664,25910,14495,4627,23375,30232,54615,17324,11289,9797,27,239967,198383,30855,10593,136,174362,4654,2543,6808,8104,13563,23630,22684,38161,23170,31045,106318,131262,140669,134476,47920,27714,43570,33530,5694,13371,4644,4990,8479,117503,1416,714,2266,2858,6054,12528,14355,28935,19898,28479,131618,156615,52084,56859,59813,72513,59465,81416,69510,443413,424855,351660,133697,18558,112292,3485,261863,226488,218668,208425,191898,23233,10243,7820,6799,4077,3109,1021,35375,31828,21058,13154,3547
27039.0,Minnesota,Dodge,16459,11599,11584,11203,381,15,4860,11584,-888888888,8128,5699,5699,5502,1489,1357,3464,3041,11081,8282,965,76,211,122,1425,25.9,11203,4403,1542,2145,1507,1606,11203,519,1126,1513,224,856,430,57,324,604,4002,533,480,535,27,11203,8744,1586,800,73,8083,238,211,378,166,727,1293,1266,1965,988,851,95739,111773,6579,112404,2285,26723,2044,25388,295,9735,90,7423,490,5633,51,120,138,90,366,816,806,1565,914,767,114225,128422,43583,2450,55667,65950,52781,66384,58312,20926,19778,15961,6435,1148,5636,208,12042,10486,10156,9578,8709,1091,578,330,176,127,49,154,1556,1354,805,712,202
27041.0,Minnesota,Douglas,32036,20186,20161,19572,589,25,11850,20161,-888888888,15974,9384,9384,9182,2628,2122,5643,4804,19373,15291,1161,59,340,292,2230,20.5,19572,7695,2932,3807,1570,3568,19572,559,1276,3584,641,2340,839,150,1138,1670,4701,1234,873,567,27,19572,15299,2586,1623,64,17519,573,713,1018,1307,1782,2986,2584,3526,1443,1587,79043,101237,12861,101437,6635,25489,5271,29982,639,10289,502,2890,1043,11100,182,130,221,488,728,1765,2000,2901,1234,1451,100381,124734,44466,6419,40604,56805,44507,66473,51501,39024,37461,29970,15020,1563,8921,221,20872,17733,17278,16136,14582,1987,1142,455,415,290,130,40,3139,2985,1772,1494,154
27043.0,Minnesota,Faribault,11249,7124,7122,6883,239,2,4125,7122,-888888888,5559,3290,3290,3244,807,684,2113,1819,6668,5068,544,44,366,97,549,20.2,6883,2434,987,1239,997,1226,6883,751,634,941,180,578,451,211,267,341,1616,348,369,196,27,6883,5169,887,793,34,6079,274,261,421,452,766,1217,836,1074,430,348,66815,86181,4496,87493,2363,22797,1427,19716,233,11445,165,2522,612,3786,71,62,180,196,393,750,608,874,355,297,83667,103741,38110,2293,39456,51392,41272,60020,45077,13672,12884,9471,6287,788,3209,155,7319,6071,5858,5480,4644,1041,378,213,113,73,55,100,1248,1105,452,737,143
27045.0,Minnesota,Fillmore,16782,11236,11232,10927,305,4,5546,11232,-888888888,8395,5314,5310,5255,1499,1081,3567,2893,10709,7871,927,18,441,123,1329,25.7,10927,4271,1764,1924,1406,1562,10927,893,950,1191,251,1044,504,99,400,594,3371,687,463,480,27,10927,8390,1348,1127,62,8723,270,282,560,605,966,1469,1377,1847,796,551,77512,94838,6713,93961,3107,24001,2153,30085,261,10605,161,4139,582,5876,60,66,173,196,601,964,1084,1531,723,478,93654,110865,38354,2847,41141,56986,44665,58586,53405,21011,19498,15330,8085,1513,5450,446,11172,9745,9476,8720,7610,1434,756,269,229,159,102,40,1427,1169,715,600,258
27047.0,Minnesota,Freeborn,24737,15183,15175,14476,699,8,9554,15175,-888888888,12417,7188,7188,6845,1811,1513,4518,3887,14231,11304,1115,19,399,306,1088,19.7,14476,4794,2594,2593,1593,2902,14476,771,925,2546,285,1732,864,134,552,816,3308,1210,811,522,27,14476,11208,1939,1234,95,12846,589,346,928,1177,1464,2419,1722,2447,912,842,71023,93926,9159,99251,5103,24538,3536,21417,555,12858,435,2637,1220,8052,185,54,266,571,694,1643,1195,1951,766,727,86853,115072,39886,4794,38973,53244,43551,61213,47643,30208,28224,19863,14078,1984,6969,162,16371,13417,12804,11520,9822,2148,1284,613,467,191,306,146,2954,2579,1140,1668,375
27049.0,Minnesota,Goodhue,38667,24948,24945,24055,890,3,13719,24945,-888888888,19445,11684,11684,11252,2869,2066,7211,6057,23681,18576,1583,163,632,191,2536,23.8,24055,8696,3991,4136,3168,4064,24055,1132,1910,3717,401,2284,1367,257,983,1720,6395,1995,1037,857,27,24055,19462,3040,1477,76,19727,857,774,1182,1462,1653,3028,2710,4377,1843,1841,84171,102161,14766,103211,6758,25149,5291,32658,932,10475,750,3683,1491,12534,300,168,388,531,717,1675,1767,3731,1602,1655,108234,125467,43250,7193,42560,57187,48512,68168,51904,47118,44331,34317,17949,2787,10865,545,27022,22563,21757,20168,18011,3142,1589,806,723,437,347,83,4459,3892,2100,2139,567
27051.0,Minnesota,Grant,4889,2980,2979,2897,82,1,1909,2979,-888888888,2387,1380,1379,1346,432,353,940,812,2865,2071,222,5,101,48,418,23.2,2897,1033,442,573,414,435,2897,352,248,289,66,317,176,45,129,184,701,188,105,97,27,2897,2089,422,384,2,2490,103,84,255,227,193,396,364,502,174,192,73917,96148,1811,96633,973,23351,596,25874,110,14814,159,3908,207,1646,48,22,94,110,124,261,250,414,150,173,90625,116516,40151,844,35250,50609,42258,61414,49167,6089,5777,3933,3043,312,1485,65,3196,2595,2519,2324,1830,586,195,76,53,31,30,23,601,572,277,359,29
27053.0,Minnesota,Hennepin,1027088,731383,730534,697474,33060,849,295705,730534,-888888888,519499,351020,350950,335876,85322,66789,177402,141229,686167,411361,42564,24038,18966,16172,173066,21.9,697474,389900,87777,122508,27090,70199,697474,3910,25887,88096,17137,73025,29341,12703,68945,108105,170763,52109,27568,19885,27,697474,582663,80236,33683,892,539493,22146,14814,25527,25156,43970,77326,66081,98885,61894,103694,97653,138433,439403,140689,134268,27196,112771,32907,21815,11376,21213,4236,43784,297949,5744,2446,6777,7669,16379,33452,33239,60360,45318,86565,134878,178793,59401,241544,62606,84620,57223,84255,71936,1259496,1202843,956307,392223,56653,290180,8875,777612,665942,637933,605103,551446,66245,32830,28009,23570,12553,11536,4439,111670,101927,61332,45377,9743
27055.0,Minnesota,Houston,15106,9792,9792,9638,154,0,5314,9792,-888888888,7522,4555,4555,4466,1040,789,2853,2482,9463,7130,692,30,179,142,1290,23.8,9638,3971,1265,1643,1224,1535,9638,356,914,1416,274,1166,476,58,490,493,2909,384,367,335,27,9638,7755,1150,708,25,8134,294,303,516,477,867,1407,1199,1637,658,776,79825,101996,5992,104666,2927,25426,2158,29589,237,9173,111,2842,279,5258,67,19,94,213,487,904,772,1391,585,726,101404,125779,44963,2876,41912,55815,50693,71321,54953,18471,17875,14523,6661,596,4237,141,9985,8569,8479,8166,7584,822,313,90,74,14,60,16,1416,1291,894,583,125
27057.0,Minnesota,Hubbard,17974,10306,10279,9831,448,27,7668,10279,-888888888,8848,4877,4877,4684,1223,895,3102,2488,9681,7098,924,24,211,173,1251,24.0,9831,3345,1583,1982,1366,1555,9831,279,1014,1164,302,1193,407,96,522,604,2472,775,486,517,27,9831,7267,1657,887,20,8964,498,393,606,571,981,1668,1240,1643,791,573,71995,93977,6028,93711,3987,24752,3081,32536,413,11890,333,2258,917,5892,134,70,236,234,576,1165,951,1384,666,476,88075,108794,39508,3072,36925,58092,40607,60713,51403,21659,20464,14536,10765,1195,4725,173,11181,8994,8598,7847,6605,1606,751,396,321,130,224,75,2187,2027,1090,1144,160
27059.0,Minnesota,Isanti,33864,22717,22698,21766,932,19,11147,22698,-888888888,16755,10409,10401,10012,3004,2219,6311,5205,21413,16368,1576,140,402,315,2612,30.7,21766,7836,3493,3388,3314,3735,21766,281,2846,4024,430,1747,1066,137,761,1953,5051,1373,1078,1019,27,21766,17528,2842,1383,13,16293,548,323,906,827,1699,2702,2298,3924,1760,1306,87440,101012,12505,103994,5526,24173,4616,26087,563,14560,414,2986,1098,10923,294,110,258,426,800,1777,1721,2985,1402,1150,101060,114989,39737,5370,49803,62903,49305,66842,53636,42411,40502,31782,14943,1909,10240,333,24973,20869,20031,18917,16851,2562,1114,838,795,473,338,43,4104,3696,2077,1965,408
27061.0,Minnesota,Itasca,37325,20611,20588,19368,1220,23,16714,20588,-888888888,18497,9857,9853,9267,2405,1609,6076,4682,18949,14453,1908,187,354,243,1804,24.1,19368,7031,3238,3792,2346,2961,19368,682,1706,1875,212,2691,1228,243,900,1235,5198,1452,833,1113,27,19368,15284,3130,921,33,18541,984,584,1413,1398,2158,3575,2674,3147,1475,1133,68603,88664,12425,91263,8310,24909,6519,27273,902,13202,755,2981,1980,12133,413,140,505,606,1143,2273,2012,2721,1335,985,88129,106707,37533,6408,38886,50496,40061,67973,50925,44545,42411,30941,21320,2134,9481,266,23827,18170,17090,15851,13593,2866,1239,1080,920,528,452,160,5657,5204,2585,3018,453
27063.0,Minnesota,Jackson,8037,5288,5288,5160,128,0,2749,5288,-888888888,3940,2451,2451,2437,688,504,1433,1286,5097,3879,436,16,222,29,515,18.4,5160,2104,733,753,624,946,5160,512,410,1017,105,550,157,23,190,261,1209,238,199,289,27,5160,3844,770,529,17,4387,137,171,304,299,491,760,729,863,290,343,75743,95928,3265,98460,1521,22723,997,23808,148,11808,86,6366,227,2597,32,18,93,73,214,471,510,622,259,305,93967,118003,43301,1790,43632,60829,47790,61531,49806,9807,9513,7656,3717,294,2276,42,5324,4647,4570,4414,4001,581,156,77,71,65,13,6,677,588,395,248,89
27065.0,Minnesota,Kanabec,13349,8038,8032,7663,369,6,5311,8032,-888888888,6576,3687,3684,3582,942,717,2318,1727,7468,5791,628,46,263,71,669,34.3,7663,2134,1408,1413,1357,1351,7663,146,1168,939,120,894,314,71,243,408,1874,661,481,344,27,7663,6050,1049,543,21,6564,277,207,477,508,748,1212,944,1197,663,331,71460,87428,4723,91433,2725,23147,1884,23798,305,12887,179,3940,624,4380,63,75,123,254,551,783,697,994,553,287,88657,102693,35685,2184,39529,52047,42935,62247,50991,16227,15488,11067,7335,739,3769,164,8968,6997,6668,6258,5292,1209,410,329,310,233,103,19,1971,1839,987,1124,132
