year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol.1,income_and_benefits_in_2018_inflation_adjusted_dol.2,income_and_benefits_in_2018_inflation_adjusted_dol.3,income_and_benefits_in_2018_inflation_adjusted_dol.4,income_and_benefits_in_2018_inflation_adjusted_dol.5,income_and_benefits_in_2018_inflation_adjusted_dol.6,income_and_benefits_in_2018_inflation_adjusted_dol.7,income_and_benefits_in_2018_inflation_adjusted_dol.8,income_and_benefits_in_2018_inflation_adjusted_dol.9,income_and_benefits_in_2018_inflation_adjusted_dol.10,income_and_benefits_in_2018_inflation_adjusted_dol.11,income_and_benefits_in_2018_inflation_adjusted_dol.12,income_and_benefits_in_2018_inflation_adjusted_dol.13,income_and_benefits_in_2018_inflation_adjusted_dol.14,income_and_benefits_in_2018_inflation_adjusted_dol.15,income_and_benefits_in_2018_inflation_adjusted_dol.16,income_and_benefits_in_2018_inflation_adjusted_dol.17,income_and_benefits_in_2018_inflation_adjusted_dol.18,income_and_benefits_in_2018_inflation_adjusted_dol.19,income_and_benefits_in_2018_inflation_adjusted_dol.20,income_and_benefits_in_2018_inflation_adjusted_dol.21,income_and_benefits_in_2018_inflation_adjusted_dol.22,income_and_benefits_in_2018_inflation_adjusted_dol.23,income_and_benefits_in_2018_inflation_adjusted_dol.24,income_and_benefits_in_2018_inflation_adjusted_dol.25,income_and_benefits_in_2018_inflation_adjusted_dol.26,income_and_benefits_in_2018_inflation_adjusted_dol.27,income_and_benefits_in_2018_inflation_adjusted_dol.28,income_and_benefits_in_2018_inflation_adjusted_dol.29,income_and_benefits_in_2018_inflation_adjusted_dol.30,income_and_benefits_in_2018_inflation_adjusted_dol.31,income_and_benefits_in_2018_inflation_adjusted_dol.32,income_and_benefits_in_2018_inflation_adjusted_dol.33,income_and_benefits_in_2018_inflation_adjusted_dol.34,income_and_benefits_in_2018_inflation_adjusted_dol.35,income_and_benefits_in_2018_inflation_adjusted_dol.36,income_and_benefits_in_2018_inflation_adjusted_dol.37,income_and_benefits_in_2018_inflation_adjusted_dol.38,income_and_benefits_in_2018_inflation_adjusted_dol.39,income_and_benefits_in_2018_inflation_adjusted_dol.40,income_and_benefits_in_2018_inflation_adjusted_dol.41,income_and_benefits_in_2018_inflation_adjusted_dol.42,income_and_benefits_in_2018_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2018,Russell County,Alabama,45527.0,26795.0,25550.0,23550.0,2000.0,1245.0,18732.0,25550.0,-888888888.0,23793.0,12832.0,12780.0,11686.0,4909.0,3483.0,7980.0,5570.0,24304.0,21111.0,1976.0,57.0,310.0,225.0,625.0,25.4,23550.0,6976.0,4168.0,5840.0,2428.0,4138.0,23550.0,287.0,1209.0,3028.0,356.0,2953.0,1062.0,455.0,1764.0,2105.0,5035.0,2058.0,1195.0,2043.0,1,113,23550,18119,4548,862,21,22740,2576,1638,3029,2533,3364,4271,2470,1772,730,357,40978,53747,16885,54208,6866,17312,4840,20071,1504,9341,678,2814,4359,14510,1127,606,1318,1421,2325,3209,1892,1606,672,334,52975,65022,22055,8230,23440,31806,28597,42003,31856,56501,48911,33496,23512,7590,15055,638,33849,23758,21837,17667,16607,2656,4170,1921,1253,804,566,668,10091,7994,4375,4773,2097,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Cherokee County,Alabama,21349.0,10386.0,10386.0,9805.0,581.0,0.0,10963.0,10386.0,-888888888.0,10784.0,4440.0,4440.0,4283.0,1287.0,984.0,3645.0,2385.0,9671.0,8038.0,1295.0,22.0,29.0,118.0,169.0,28.1,9805.0,2862.0,1200.0,1605.0,1277.0,2861.0,9805.0,327.0,712.0,2576.0,88.0,1080.0,724.0,101.0,180.0,462.0,2280.0,459.0,212.0,604.0,1,19,9805,7596,1501,708,0,10606,914,823,1512,1194,1658,1941,1183,880,273,228,41014,55611,6412,61944,4998,19331,2564,24185,955,8918,152,3562,1682,7332,346,365,629,816,1243,1632,1124,797,251,129,52375,63768,23356,3274,19347,36036,30455,41367,31853,25587,23454,17359,11059,2133,5548,84,14579,9685,9183,8109,7849,534,1074,502,302,226,90,200,4894,4131,2296,2421,763,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Covington County,Alabama,30107.0,16348.0,16327.0,14899.0,1428.0,21.0,13759.0,16327.0,-888888888.0,15801.0,7442.0,7432.0,6768.0,2481.0,1706.0,4818.0,3229.0,14709.0,12874.0,1184.0,7.0,153.0,255.0,236.0,25.0,14899.0,4380.0,2082.0,3104.0,2389.0,2944.0,14899.0,960.0,1035.0,2122.0,442.0,1688.0,1461.0,93.0,515.0,1396.0,2772.0,853.0,700.0,862.0,1,39,14899,11760,2133,993,13,15008,1520,952,2107,2055,1957,2637,1696,1354,488,242,40601,55315,9852,60112,6575,17704,3214,20436,921,9381,139,4233,2155,10124,661,280,822,1296,1504,2157,1480,1219,476,229,54513,66989,23071,4884,20844,29205,29719,41745,31254,36786,32670,23544,14408,4116,8568,569,20830,14868,13607,11885,11570,560,1722,1261,427,277,178,834,5962,4984,2933,2754,978,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Crenshaw County,Alabama,11106.0,6006.0,5959.0,5612.0,347.0,47.0,5100.0,5959.0,-888888888.0,5770.0,2688.0,2688.0,2533.0,832.0,558.0,1977.0,1365.0,5561.0,4545.0,603.0,30.0,97.0,50.0,236.0,27.9,5612.0,1372.0,886.0,1320.0,760.0,1274.0,5612.0,308.0,387.0,990.0,169.0,655.0,320.0,121.0,235.0,414.0,1133.0,186.0,272.0,422.0,1,41,5612,4182,961,458,11,5025,468,529,733,554,685,887,471,512,84,102,39812,58669,3354,62287,2167,16400,958,18644,481,8606,92,1368,938,3424,159,88,446,322,535,805,412,496,77,84,55687,73045,23353,1601,15670,26091,26482,39733,30791,13656,12296,8864,5499,1360,3291,121,7962,5500,5196,4506,4291,376,690,304,161,109,52,143,2462,2058,1196,1217,404,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Dallas County,Alabama,31400.0,16213.0,16201.0,14295.0,1906.0,12.0,15187.0,16201.0,-888888888.0,17357.0,8286.0,8274.0,7271.0,2884.0,1758.0,6098.0,4262.0,13991.0,12085.0,1284.0,0.0,203.0,216.0,203.0,22.5,14295.0,3751.0,2411.0,2638.0,1206.0,4289.0,14295.0,269.0,737.0,3738.0,169.0,1525.0,683.0,88.0,491.0,774.0,3243.0,841.0,840.0,897.0,1,47,14295,11356,2177,714,48,16336,2768,1270,2848,2004,2078,2223,1408,1185,305,247,31602,46049,10720,49848,6758,15163,3000,19816,2214,8688,254,2305,5071,10564,1202,608,1560,1328,1344,1806,1168,1089,258,201,41102,54955,18910,5772,18964,27900,24825,39526,28310,39749,34984,19501,19993,4765,10402,209,22784,14669,12850,10871,10226,1042,1979,1819,990,392,649,829,8115,6430,2408,4615,1685,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Lauderdale County,Alabama,76107.0,42473.0,42397.0,40130.0,2267.0,76.0,33634.0,42397.0,-888888888.0,40202.0,20205.0,20205.0,18997.0,5397.0,3340.0,12186.0,8139.0,39558.0,34830.0,3022.0,13.0,667.0,283.0,743.0,23.6,40130.0,12632.0,7000.0,9599.0,4025.0,6874.0,40130.0,390.0,2851.0,5477.0,1108.0,5468.0,2531.0,520.0,1627.0,3110.0,9100.0,4188.0,2151.0,1609.0,1,77,40130,31006,6496,2555,73,38514,2796,2305,4990,4487,6050,6837,4617,4041,1263,1128,46265,64129,26605,64663,14638,20216,10126,24220,2253,8931,298,2581,4930,24868,1165,596,1979,2199,3897,5192,3962,3777,1081,1020,62775,79268,27189,13646,25484,35040,27702,44968,32264,91710,83382,65566,33158,8328,19790,442,54551,39063,37122,32280,31425,1939,4842,1941,1157,839,370,784,15488,13294,9311,5399,2194,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Lowndes County,Alabama,8097.0,3907.0,3907.0,3457.0,450.0,0.0,4190.0,3907.0,-888888888.0,4294.0,2017.0,2017.0,1786.0,707.0,390.0,1382.0,695.0,3360.0,2873.0,358.0,12.0,15.0,71.0,31.0,32.0,3457.0,853.0,555.0,677.0,379.0,993.0,3457.0,143.0,199.0,642.0,190.0,417.0,206.0,16.0,136.0,243.0,733.0,195.0,116.0,221.0,1,85,3457,2781,564,109,3,4180,638,447,767,419,586,468,364,383,52,56,30833,47366,2472,54729,1874,16522,896,19403,794,8405,104,973,1351,2865,292,193,451,304,415,417,325,365,52,51,41470,56439,19491,1315,14704,24137,26118,41167,35852,10139,9202,5246,5326,937,2420,35,5940,3595,3201,2783,2634,217,418,394,232,103,135,162,2345,2029,606,1648,316,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Macon County,Alabama,16058.0,8309.0,8295.0,7289.0,1006.0,14.0,7749.0,8295.0,-888888888.0,8799.0,4360.0,4346.0,3822.0,992.0,653.0,2019.0,1624.0,7144.0,5977.0,551.0,37.0,424.0,78.0,77.0,23.3,7289.0,2247.0,1601.0,1456.0,546.0,1439.0,7289.0,124.0,258.0,1078.0,86.0,815.0,243.0,25.0,179.0,400.0,2521.0,743.0,320.0,497.0,1,87,7289,5649,1278,362,0,7637,1438,478,1229,869,1095,1036,591,561,249,91,32074,48702,4864,49272,3196,16915,1723,22596,718,10050,97,2629,1849,4379,531,149,574,397,646,791,473,533,203,82,47994,62668,20125,3258,19983,28180,21181,34681,31449,18828,17305,11781,8744,1523,3932,66,11432,7606,6715,5926,5601,712,789,891,606,396,252,285,3826,3462,2145,1823,364,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Limestone County,Alabama,74268.0,42646.0,42552.0,39595.0,2957.0,94.0,31622.0,42552.0,-888888888.0,37118.0,19129.0,19129.0,17594.0,6121.0,3969.0,14474.0,9354.0,39277.0,34424.0,3093.0,71.0,221.0,327.0,1141.0,26.0,39595.0,14308.0,6092.0,7463.0,4386.0,7346.0,39595.0,496.0,3256.0,7227.0,844.0,4672.0,1736.0,485.0,1129.0,5278.0,6999.0,2927.0,1786.0,2760.0,1,83,39595,30759,6363,2349,124,32126,2082,1614,3693,3216,3723,5514,4415,4578,1846,1445,56460,74295,23590,76724,11031,19075,7988,27228,1867,8899,491,3235,3673,22767,820,567,1744,2020,2399,4309,3788,4175,1664,1281,72651,87108,27699,9359,26350,41318,31599,52061,36295,90107,81473,65491,28534,8634,22706,570,53998,39608,36844,32564,31770,1780,4280,2764,1511,1197,348,1253,14390,11942,8307,5099,2448,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Shelby County,Alabama,166663.0,110274.0,110135.0,105724.0,4411.0,139.0,56389.0,110135.0,-888888888.0,86796.0,51582.0,51571.0,49451.0,14365.0,9139.0,34110.0,24131.0,104383.0,89907.0,7621.0,30.0,802.0,626.0,5397.0,28.4,105724.0,46895.0,14312.0,26767.0,7982.0,9768.0,105724.0,802.0,6944.0,8061.0,3739.0,12367.0,6226.0,2651.0,11376.0,12539.0,22131.0,8765.0,6187.0,3936.0,1,117,105724,87473,12887,5120,244,78328,3102,2417,5809,5429,8566,13435,11378,15665,6396,6131,75761,95835,63264,95733,23094,21796,16048,27314,2344,9385,711,3274,4258,56022,929,755,2697,2894,5044,9181,9400,13612,5914,5596,91806,111767,36576,22306,40324,53367,40357,62984,44089,209638,195354,169544,50846,14284,53403,1921,126585,101107,97476,89617,88208,3028,7859,3631,2352,2131,368,1279,25478,22359,17847,6845,3119,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Winston County,Alabama,19505.0,9758.0,9740.0,9000.0,740.0,18.0,9747.0,9740.0,-888888888.0,9897.0,4262.0,4262.0,3851.0,1293.0,696.0,3335.0,2430.0,8638.0,7050.0,1125.0,33.0,30.0,146.0,254.0,29.3,9000.0,2168.0,1304.0,1716.0,1153.0,2659.0,9000.0,185.0,643.0,2040.0,351.0,1074.0,913.0,70.0,227.0,396.0,1795.0,455.0,507.0,344.0,1,133,9000,6952,1225,823,0,9403,690,801,1742,1179,1353,1743,952,663,154,126,38504,51630,5993,50887,4684,17854,1871,23355,742,9758,119,2583,1337,6304,292,298,841,769,1062,1371,840,621,146,64,48248,59014,21799,3099,20823,35340,24817,37909,29990,23541,20640,14372,10262,2901,5233,354,13493,8848,8198,6918,6724,463,1280,650,341,235,113,309,4645,3696,2010,2269,949,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Baldwin County,Alabama,167712.0,98030.0,97722.0,93379.0,4343.0,308.0,69682.0,97722.0,-888888888.0,86912.0,47115.0,47045.0,45096.0,13362.0,8128.0,29987.0,22021.0,91420.0,77051.0,6791.0,82.0,636.0,1253.0,5607.0,27.4,93379.0,33923.0,16911.0,22509.0,9134.0,10902.0,93379.0,1240.0,7722.0,8516.0,2887.0,12801.0,4599.0,1279.0,6909.0,9940.0,18758.0,9416.0,4581.0,4731.0,1,3,93379,74664,12299,6287,129,78622,4227,4078,7216,8626,10589,15144,9691,10675,4347,4029,55962,77212,56439,77642,31152,20381,19814,25915,3388,10324,1079,3111,5926,51359,1673,1132,2547,3868,6469,10979,7890,9207,4068,3526,71951,93836,31203,27263,31425,43972,31394,50499,36236,205452,184588,144398,72322,20864,48048,1978,117408,88586,84814,72442,69856,4385,12372,3772,2288,1713,856,1484,28822,23954,16608,10665,4868,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Elmore County,Alabama,65199.0,36488.0,36030.0,33811.0,2219.0,458.0,28711.0,36030.0,-888888888.0,33955.0,18391.0,18290.0,17122.0,5488.0,3838.0,12087.0,8657.0,33582.0,29130.0,3055.0,42.0,245.0,251.0,859.0,27.7,33811.0,12449.0,4320.0,7853.0,3557.0,5632.0,33811.0,492.0,2744.0,3886.0,726.0,4105.0,1590.0,448.0,1971.0,2820.0,6781.0,2720.0,1588.0,3940.0,1,51,33811,24924,7100,1739,48,29143,1843,1168,2875,2735,3669,5460,4243,4917,1091,1142,59347,74630,21752,74811,10289,19791,7330,25649,1810,9697,400,1896,3711,20959,1003,437,1188,1628,2353,4530,3363,4584,899,974,70299,85008,27475,8184,31264,43895,34300,51968,40215,76330,70103,56436,25108,6227,19346,468,45578,33429,31451,28743,27930,1929,2708,1978,1009,923,237,969,12149,10067,6799,4777,2082,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Jackson County,Alabama,42344.0,21471.0,21466.0,20189.0,1277.0,5.0,20873.0,21466.0,-888888888.0,21961.0,9643.0,9643.0,9110.0,2934.0,1388.0,7382.0,4059.0,19852.0,17132.0,1755.0,8.0,295.0,123.0,539.0,25.2,20189.0,5488.0,2719.0,3842.0,2381.0,5759.0,20189.0,343.0,1453.0,5566.0,262.0,2594.0,1071.0,154.0,851.0,1298.0,3922.0,1062.0,1020.0,593.0,1,71,20189,15842,2958,1348,41,20626,2214,1772,2563,2736,3294,3647,1944,1811,286,359,39816,52230,13521,56641,8228,18231,4940,20387,1270,8793,214,4764,2611,14410,1148,610,1298,1960,2305,3062,1779,1659,293,296,49216,61243,21608,6216,20464,30310,26775,40159,30566,51593,46619,34725,20880,4974,11658,141,30191,19480,18349,15898,15444,933,2451,1131,685,502,210,446,10711,8817,5534,4462,1894,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Talladega County,Alabama,65443.0,34131.0,34086.0,31082.0,3004.0,45.0,31312.0,34086.0,-888888888.0,33977.0,16801.0,16793.0,15458.0,4936.0,3263.0,10959.0,7527.0,30336.0,25746.0,2756.0,107.0,602.0,341.0,784.0,25.0,31082.0,8942.0,4871.0,6231.0,3225.0,7813.0,31082.0,593.0,1962.0,6787.0,762.0,3864.0,1827.0,295.0,1612.0,1709.0,6623.0,2146.0,1279.0,1623.0,1,121,31082,25035,4691,1317,39,31407,3153,2445,4430,3783,4534,5565,3524,2691,828,454,41012,54898,21260,56933,12336,18323,6774,20458,3473,10475,766,2264,5464,20921,1556,747,2358,2417,2988,4285,2987,2448,774,361,52158,63924,22498,10486,22700,34961,27271,42421,35071,77590,70388,48208,34250,7202,18245,306,46005,31357,28835,25439,24401,1944,3396,2522,1489,795,793,1033,14648,12213,6012,8009,2435,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Washington County,Alabama,13563.0,6055.0,6055.0,5538.0,517.0,0.0,7508.0,6055.0,-888888888.0,6694.0,2602.0,2602.0,2360.0,685.0,397.0,2457.0,1516.0,5445.0,4561.0,701.0,0.0,12.0,43.0,128.0,34.8,5538.0,1279.0,861.0,1058.0,991.0,1349.0,5538.0,401.0,625.0,1144.0,299.0,544.0,268.0,22.0,172.0,343.0,1080.0,270.0,187.0,183.0,1,129,5538,4569,623,296,50,6007,653,422,757,889,877,993,632,499,203,82,40794,54475,3634,59783,2816,18371,1447,17786,724,10126,46,1802,980,4220,247,134,448,612,726,774,569,425,203,82,48417,65134,22776,1787,18336,28502,29260,44172,27428,16520,14942,10504,7591,1578,3899,146,9632,5668,5196,4443,4220,415,753,472,391,380,44,81,3964,3366,1857,2230,598,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Clay County,Alabama,10843.0,5920.0,5920.0,5542.0,378.0,0.0,4923.0,5920.0,-888888888.0,5665.0,2823.0,2823.0,2664.0,691.0,502.0,1945.0,1314.0,5427.0,4879.0,300.0,0.0,40.0,31.0,177.0,29.0,5542.0,1265.0,749.0,858.0,678.0,1992.0,5542.0,199.0,260.0,1824.0,93.0,616.0,269.0,81.0,171.0,224.0,1129.0,246.0,188.0,242.0,1,27,5542,4430,750,334,28,5236,504,394,578,867,791,874,450,567,77,134,41225,56739,3477,56455,2159,18773,1226,20913,559,11979,131,2469,820,3643,193,198,280,590,588,702,393,546,40,113,49598,66205,23147,1593,23952,34574,25825,45159,34043,13128,11788,8451,5571,1340,3069,24,7590,5375,5023,4234,4003,359,789,352,234,151,83,118,2215,1806,987,1052,409,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Morgan County,Alabama,94987.0,54363.0,54328.0,51513.0,2815.0,35.0,40624.0,54328.0,-888888888.0,48615.0,24936.0,24936.0,23614.0,7959.0,5345.0,17528.0,11592.0,50735.0,45160.0,3588.0,198.0,390.0,419.0,980.0,23.6,51513.0,16367.0,8363.0,11342.0,5622.0,9819.0,51513.0,375.0,4443.0,10147.0,1188.0,6652.0,2122.0,632.0,1799.0,4734.0,10457.0,4021.0,2614.0,2329.0,1,103,51513,42133,6589,2618,173,45646,3303,2481,5480,5668,5977,8809,5633,5367,1673,1255,49751,65068,32809,66743,16241,19892,10899,24297,3228,10066,769,2785,6162,31202,1374,1010,2722,2951,4190,6562,4792,4825,1562,1214,62130,77748,25907,14444,27721,35831,28118,44358,33520,117351,105414,80768,42078,11937,28803,890,69275,50292,47810,41640,40305,2705,6170,2482,1222,896,476,1260,18983,15400,10195,7098,3583,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Pike County,Alabama,27676.0,15325.0,15319.0,14093.0,1226.0,6.0,12351.0,15319.0,-888888888.0,14623.0,7502.0,7496.0,6760.0,2109.0,1236.0,4036.0,2822.0,13757.0,11501.0,1115.0,19.0,384.0,235.0,503.0,21.1,14093.0,4426.0,2727.0,3055.0,1031.0,2854.0,14093.0,325.0,706.0,1921.0,234.0,1911.0,733.0,141.0,690.0,1071.0,3270.0,1697.0,687.0,707.0,1,109,14093,10957,2319,769,48,11547,2083,721,1565,1435,1623,1377,1134,891,494,224,34678,54193,8122,58618,3816,17619,1951,20811,870,8779,179,2251,1901,6509,555,150,609,881,961,984,953,761,470,185,51066,73118,21137,5038,18475,28617,21853,40873,30452,33214,30034,22241,11817,3180,7128,291,21338,14155,12998,11855,11250,821,1143,1157,720,529,257,437,7183,5885,3897,2499,1298,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
