year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2021_inflation_adjusted_dol,income_and_benefits_in_2021_inflation_adjusted_dol.1,income_and_benefits_in_2021_inflation_adjusted_dol.2,income_and_benefits_in_2021_inflation_adjusted_dol.3,income_and_benefits_in_2021_inflation_adjusted_dol.4,income_and_benefits_in_2021_inflation_adjusted_dol.5,income_and_benefits_in_2021_inflation_adjusted_dol.6,income_and_benefits_in_2021_inflation_adjusted_dol.7,income_and_benefits_in_2021_inflation_adjusted_dol.8,income_and_benefits_in_2021_inflation_adjusted_dol.9,income_and_benefits_in_2021_inflation_adjusted_dol.10,income_and_benefits_in_2021_inflation_adjusted_dol.11,income_and_benefits_in_2021_inflation_adjusted_dol.12,income_and_benefits_in_2021_inflation_adjusted_dol.13,income_and_benefits_in_2021_inflation_adjusted_dol.14,income_and_benefits_in_2021_inflation_adjusted_dol.15,income_and_benefits_in_2021_inflation_adjusted_dol.16,income_and_benefits_in_2021_inflation_adjusted_dol.17,income_and_benefits_in_2021_inflation_adjusted_dol.18,income_and_benefits_in_2021_inflation_adjusted_dol.19,income_and_benefits_in_2021_inflation_adjusted_dol.20,income_and_benefits_in_2021_inflation_adjusted_dol.21,income_and_benefits_in_2021_inflation_adjusted_dol.22,income_and_benefits_in_2021_inflation_adjusted_dol.23,income_and_benefits_in_2021_inflation_adjusted_dol.24,income_and_benefits_in_2021_inflation_adjusted_dol.25,income_and_benefits_in_2021_inflation_adjusted_dol.26,income_and_benefits_in_2021_inflation_adjusted_dol.27,income_and_benefits_in_2021_inflation_adjusted_dol.28,income_and_benefits_in_2021_inflation_adjusted_dol.29,income_and_benefits_in_2021_inflation_adjusted_dol.30,income_and_benefits_in_2021_inflation_adjusted_dol.31,income_and_benefits_in_2021_inflation_adjusted_dol.32,income_and_benefits_in_2021_inflation_adjusted_dol.33,income_and_benefits_in_2021_inflation_adjusted_dol.34,income_and_benefits_in_2021_inflation_adjusted_dol.35,income_and_benefits_in_2021_inflation_adjusted_dol.36,income_and_benefits_in_2021_inflation_adjusted_dol.37,income_and_benefits_in_2021_inflation_adjusted_dol.38,income_and_benefits_in_2021_inflation_adjusted_dol.39,income_and_benefits_in_2021_inflation_adjusted_dol.40,income_and_benefits_in_2021_inflation_adjusted_dol.41,income_and_benefits_in_2021_inflation_adjusted_dol.42,income_and_benefits_in_2021_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2021,Morgan County,Tennessee,17742,7825,7824,7148,676,1,9917,7824,-888888888,7825,3412,3412,3180,1019,805,2392,1472,6966,5790,771,13,37,2,353,29.4,7148,2041,1596,1313,1015,1183,7148,57,783,794,47,129,64,772,510,48,197,770,1523,577,307,746,7148,5146,1552,450,0,7110,486,494,792,778,1434,1015,894,866,170,181,45133,64863,4609,71552,3306,18765,1831,18618,630,8618,157,1811,1294,4989,273,252,360,580,894,777,754,758,160,181,53047,76133,23436,2121,27091,35146,32528,48587,37059,18548,16370,10025,8571,2178,4166,122,10724,6981,6482,5428,4901,679,1054,499,110,33,77,389,3743,3130,1439,2061,613,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Obion County,Tennessee,24727,13808,13763,13083,680,45,10919,13763,-888888888,12880,6596,6591,6213,1900,1357,4399,3240,12853,11041,1068,0,272,201,271,20.3,13083,3675,2272,2436,1330,3370,13083,319,992,3044,47,131,282,1632,818,179,368,801,2362,867,691,728,13083,10084,1854,1085,60,12526,808,986,1728,1376,2048,2288,1622,1124,297,249,45606,60557,8531,63722,4969,19918,3354,18895,694,10308,134,4251,2129,7961,328,333,671,766,1281,1613,1395,1052,289,233,57545,71572,25785,4565,24569,39432,31259,44000,33408,30313,27709,18304,13910,2604,7176,376,17100,12263,11681,10389,9223,1523,1292,582,318,186,132,264,4837,4165,1757,2799,672,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Overton County,Tennessee,18040,9830,9829,9483,346,1,8210,9829,-888888888,9182,4397,4397,4307,1343,1021,3273,2518,9346,7893,734,9,97,85,528,26.1,9483,2679,1499,1676,1395,2234,9483,289,668,1800,47,133,187,931,635,170,544,714,1861,646,801,237,9483,7091,1206,1086,100,8731,775,914,906,1279,1137,1515,821,802,316,266,39737,60383,5663,69644,3764,17901,2073,15861,498,10173,85,2772,975,6057,261,497,461,710,804,1274,769,708,316,257,57921,73040,24741,2674,22575,29314,32170,41324,34688,22097,20342,14134,9877,1755,5134,181,12595,9017,8763,7768,6800,1324,995,254,140,63,98,114,3578,3135,1926,1758,443,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Perry County,Tennessee,6672,3311,3311,3010,301,0,3361,3311,-888888888,3378,1500,1500,1411,665,246,980,346,2997,2326,183,64,18,102,304,27.9,3010,872,402,438,385,913,3010,15,342,758,47,135,10,232,123,103,104,49,902,79,111,182,3010,2021,512,477,0,3052,420,197,197,325,337,713,490,201,42,130,51786,68126,1919,72702,1366,20027,849,19455,111,9217,104,4419,420,2186,127,93,106,235,286,588,417,162,42,130,57868,82319,26153,866,17045,31600,34371,52406,35838,8162,6883,4144,3977,1279,2033,185,4498,3061,2777,2204,1921,382,573,284,204,102,102,80,1437,996,479,529,441,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Pickett County,Tennessee,4127,1791,1788,1700,88,3,2336,1788,-888888888,2043,747,747,675,383,291,511,282,1674,1332,111,0,36,59,136,26.8,1700,644,216,292,249,299,1700,53,160,358,47,137,11,85,194,2,81,114,398,117,107,20,1700,1165,373,145,17,2161,229,260,198,193,402,420,114,210,64,71,42931,55769,1167,66852,1107,19085,490,25389,144,7393,111,1560,453,1418,83,103,72,105,328,300,112,208,36,71,50849,68812,26486,743,17168,30683,30759,37273,44231,4952,4611,2936,2701,341,936,6,2695,1612,1524,1420,1294,129,104,88,82,2,80,6,1083,858,405,587,225,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Polk County,Tennessee,14512,8013,8013,7486,527,0,6499,8013,-888888888,7116,3537,3537,3321,950,717,1802,1273,7322,5934,825,27,86,44,406,29.5,7486,2260,1414,981,1224,1607,7486,144,631,1554,47,139,86,660,490,99,190,747,1766,448,395,276,7486,5985,969,526,6,7006,405,406,794,888,1059,1102,820,808,348,376,49446,70442,4978,72653,3161,21256,1590,24582,307,8240,65,5405,963,4789,125,52,371,600,664,958,637,692,317,373,64198,85315,28838,2217,26740,37508,31355,44747,34894,17266,14657,9880,7316,2609,3577,242,10131,7469,6960,5470,4952,694,1490,509,256,108,167,253,2662,2038,1116,1181,624,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Putnam County,Tennessee,64226,38736,38616,36726,1890,120,25490,38616,-888888888,32270,17676,17676,16860,4751,2932,10615,7112,36397,29973,3893,0,578,88,1865,21.6,36726,12617,6611,8038,3083,6377,36726,336,2090,5342,47,141,813,4946,2957,348,1751,2987,8290,3496,1859,1511,36726,27789,5707,3083,147,31933,2097,1526,4167,3455,4932,5821,3687,3565,1626,1057,49228,65852,23871,66806,11419,19488,6420,23356,1490,11641,672,4007,3122,20092,658,619,1520,2168,2620,4101,3113,2928,1468,897,62929,79373,26602,11841,28575,39062,30613,42957,34702,78023,71250,52245,30166,6773,17932,729,47573,35659,34088,30284,27612,4198,3804,1571,1159,972,208,412,11914,10158,6643,4460,1756,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Rhea County,Tennessee,26269,13991,13991,12814,1177,0,12278,13991,-888888888,13267,6054,6054,5565,2057,1020,4617,3145,12326,10315,1188,18,215,74,516,26.2,12814,3269,2126,2497,1726,3196,12814,351,1303,2556,47,143,179,1492,1067,74,513,755,2603,892,582,447,12814,9800,2258,751,5,12756,936,731,1600,1200,2073,2509,1521,1281,645,260,48872,62933,8665,63324,5378,20195,3556,22545,1271,9273,197,4808,2354,8963,506,294,803,722,1542,2118,1150,1074,535,219,55932,70632,24815,3793,26210,40791,29315,42604,34097,32472,28695,19132,14125,3777,7891,423,18713,12501,11483,9595,8712,1186,1888,1018,498,198,323,520,6212,5266,2594,2965,946,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Roane County,Tennessee,44777,24475,24434,23132,1302,41,20302,24434,-888888888,22986,11359,11359,10839,2417,1349,6452,3763,22584,18909,1915,0,195,131,1434,28.7,23132,8978,3980,4479,2146,3549,23132,262,1469,2343,47,145,485,2596,1542,339,947,3395,5473,1625,1304,1352,23132,16497,4797,1793,45,21773,1404,1123,2426,1812,2807,3368,3134,3343,1185,1171,60044,81932,15264,79856,9247,21773,6769,30125,1619,9736,594,1885,3084,14745,460,275,1242,996,1704,2618,2622,2791,1022,1015,75421,98209,34366,7028,28800,43048,33677,55985,39238,52655,48568,34628,23653,4087,10668,142,30324,21699,20510,18165,16775,2156,2345,1189,790,289,501,399,8625,7465,4464,4100,1160,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Robertson County,Tennessee,57070,36742,36712,34907,1805,30,20328,36712,-888888888,28858,16998,16998,16123,5189,3009,10858,8114,34587,28729,2407,131,165,442,2713,31.2,34907,12419,4612,7334,4273,6269,34907,461,3733,5092,47,147,1308,3746,2515,400,2032,3504,6981,2248,1288,1599,34907,27891,4588,2378,50,26536,921,953,2013,2460,3225,5082,3911,4898,1827,1246,67597,84210,21396,83487,8295,21560,5471,22693,1550,10764,637,2792,2440,20148,629,419,1128,1493,2155,3688,3395,4363,1656,1222,77843,93794,31839,6388,35449,45010,37818,53942,39072,71440,65052,49287,23236,6388,18201,780,42822,33679,32088,28961,27630,2347,3127,1591,958,666,368,633,9143,7312,4501,3456,1831,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Rutherford County,Tennessee,261940,186419,185697,178349,7348,722,75521,185697,-888888888,134006,87369,87309,84111,24891,15991,54229,39504,175352,139077,16684,526,1370,1608,16087,28.4,178349,66215,26639,38964,14654,31877,178349,697,11821,24276,47,149,5444,20861,12412,3673,11031,18314,37774,17385,7834,6827,178349,144206,23174,10803,166,118955,4096,3073,6580,8586,16007,23392,18177,23240,9469,6335,72985,90719,102898,89030,27328,21953,21301,24244,3803,11162,1880,3495,9025,83694,1682,1174,2854,4468,10121,15062,14114,20239,8357,5623,84417,102902,33121,35261,44560,57262,37642,53654,43158,333194,302602,248177,86325,30592,88098,4930,210240,173022,166516,149377,141719,13125,17139,6506,4820,3476,1627,1686,37218,30636,22433,11249,6582,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Scott County,Tennessee,17293,8974,8974,8085,889,0,8319,8974,-888888888,8780,4469,4469,4060,1386,795,3249,2045,7938,6781,928,3,31,50,145,27.0,8085,2240,1267,1365,810,2403,8085,189,844,1700,47,151,64,834,507,31,309,305,2124,443,247,488,8085,6132,1514,385,54,8533,834,682,1193,1256,1272,1782,694,600,158,62,38409,49645,5548,55255,3813,17595,1344,15136,942,9596,1093,2331,1967,6154,498,107,686,977,1077,1373,622,601,151,62,43453,58029,20103,2379,19456,25561,28718,39964,31860,21558,19010,10565,11360,2548,5636,461,12364,8085,7325,6361,5564,1059,964,760,232,56,184,528,4279,3699,1069,3008,580,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Sequatchie County,Tennessee,13053,6701,6701,6401,300,0,6352,6701,-888888888,6416,2964,2964,2898,783,328,2049,1181,6266,5052,618,0,111,93,392,31.6,6401,1699,1216,1191,1068,1227,6401,126,771,1003,47,153,53,971,395,81,255,749,1223,357,256,161,6401,4855,962,584,0,5866,366,309,804,787,738,1187,634,677,251,113,47835,61515,3967,62012,2540,21162,1508,17994,492,11664,187,2219,1191,4464,265,97,544,663,459,910,573,606,244,103,58180,67821,24072,1402,27315,37193,27161,44788,32598,15495,13619,9099,7094,1876,3316,335,8976,5850,5655,4795,4321,723,860,195,88,58,30,107,3126,2552,1565,1412,574,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Sevier County,Tennessee,80102,48062,47997,45876,2121,65,32040,47997,-888888888,41269,22763,22763,21786,5439,3235,12850,8804,44914,34679,5860,242,665,459,3009,26.2,45876,12310,11124,11932,4396,6114,45876,169,3714,3551,47,155,568,6942,1726,462,3378,4117,6220,11255,2153,1621,45876,36351,5368,4009,148,36817,1784,1553,3850,4317,5495,7371,4696,4603,1587,1561,54363,73428,27686,71098,15039,20775,8365,23765,2285,10493,1224,3525,4051,25764,898,465,2185,2324,3795,5506,3826,3796,1473,1496,64878,85735,28427,11053,31848,41561,28182,41761,35703,97163,83418,55404,41379,13745,21151,1132,57080,42550,40699,31844,28226,4754,8855,1851,934,514,509,917,14530,11885,6289,6697,2645,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Shelby County,Tennessee,721541,465293,463060,427711,35349,2233,256248,463060,-888888888,384439,232893,232236,214081,73183,50847,145478,107374,422071,346002,37782,3017,4329,4994,25947,22.8,427711,157794,74076,92496,26360,76985,427711,1004,20180,39290,47,157,12029,42802,58810,5218,23181,45424,98991,39276,21449,20057,427711,349340,55686,21558,1127,354736,30192,19318,32430,35029,45611,60765,39098,46196,19860,26237,55015,83841,277622,86141,98742,20116,64847,28871,23685,10639,6372,2532,57237,216991,11841,6786,15658,17550,24852,37191,27316,36025,16357,23415,71204,103536,33287,137745,34987,50036,34982,51056,41987,916964,807541,585734,326840,109423,245421,16401,546924,423332,391904,339475,313789,37990,52429,31428,19568,12377,8967,11860,123592,96234,56089,50830,27358,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Smith County,Tennessee,15987,9581,9581,9149,432,0,6406,9581,-888888888,8033,4523,4523,4274,1284,849,2717,1839,9012,7665,691,20,17,183,436,33.0,9149,2600,1427,2086,1075,1961,9149,251,922,1611,47,159,208,1232,486,79,358,677,1798,573,344,610,9149,7038,1442,636,33,7473,428,363,807,694,1208,1467,927,1003,287,289,52018,75385,5709,78057,2940,18784,1701,22515,516,9658,177,2455,996,5278,170,113,338,368,881,1099,849,941,249,270,64487,89999,28507,2195,30570,37884,34658,44685,38912,19638,18036,12548,8044,1602,4728,162,11733,8768,8360,7446,6785,1047,914,408,304,242,62,104,2965,2543,1347,1449,422,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Stewart County,Tennessee,11001,6079,6029,5754,275,50,4922,6029,-888888888,5557,2821,2821,2761,720,465,1756,1290,5514,4383,822,26,60,95,128,37.5,5754,1875,951,1171,803,954,5754,148,610,975,47,161,38,607,419,59,200,476,1289,437,288,208,5754,4072,1007,657,18,5091,343,154,604,608,746,878,840,585,219,114,51460,65279,3368,62848,2408,19311,1628,27096,318,13051,100,4107,596,3292,170,53,303,233,380,597,711,574,194,77,67348,75962,26513,1799,30997,43028,29111,43750,32174,13397,12133,8720,5661,1264,3148,230,7630,5595,5339,4857,4271,898,482,256,150,96,54,106,2035,1612,909,1034,423,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Sullivan County,Tennessee,131059,72575,72407,67543,4864,168,58484,72407,-888888888,67579,34470,34432,31972,8295,5759,19984,12813,66124,55213,4902,56,790,1060,4103,21.9,67543,24692,11371,15034,5820,10626,67543,493,4539,10134,47,163,1597,9174,3041,1562,3589,5556,15697,6282,3730,2149,67543,54643,7976,4860,64,67025,4266,3743,8087,7320,10251,11636,8044,7807,2631,3240,49661,72115,45637,74153,28646,21171,17853,22409,4777,10418,1424,2537,9198,42556,2020,1128,3554,3718,5364,8315,6524,6816,2276,2841,66313,87575,31300,24469,30329,42625,31498,47349,36679,155986,141728,96560,70349,14258,32101,537,90066,65691,61446,53060,48048,6911,8386,4245,2494,1310,1350,1751,24375,20830,10635,12620,3545,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Sumner County,Tennessee,152852,101648,101503,97761,3742,145,51204,101503,-888888888,78764,48776,48742,47041,13713,8830,29413,21547,96145,76385,8310,152,611,1259,9428,29.5,97761,37350,14352,23470,8139,14450,97761,516,6967,10918,47,165,3485,11927,6158,1559,5889,10808,21243,8306,4938,5047,97761,77660,13164,6836,101,72638,2836,2107,4865,5312,8417,13524,10858,14020,5449,5250,73517,95807,58860,95423,23209,22072,17002,22463,3244,10642,1480,3685,6249,52423,1577,1016,2007,2999,5124,9238,8341,12347,4913,4861,87332,109254,36931,20215,43254,54789,38532,59480,43677,191517,176268,137668,61223,15249,47906,2057,113574,91372,88138,80282,76136,6693,7856,3234,2266,1792,509,968,22202,17967,11765,8152,4235,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Tipton County,Tennessee,47742,28974,28756,27269,1487,218,18768,28756,-888888888,24461,13526,13505,12805,3890,2674,10097,7373,27160,23320,1977,7,187,320,1349,34.2,27269,8547,4006,6064,3812,4840,27269,346,2596,3543,47,167,723,3607,1747,183,1178,2135,6086,1385,1561,2179,27269,20388,5205,1643,33,21860,1374,763,1631,2150,2897,4082,3122,3434,1373,1034,63783,79500,17092,77765,7221,20476,5699,27811,1132,8968,524,2164,2864,16744,689,355,985,1327,2017,3262,2698,3158,1220,1033,72779,90102,29552,5116,31632,39984,38055,54129,41166,59888,54791,41513,21919,5097,15871,633,35361,26992,25743,23594,21914,3146,2149,1249,535,291,276,714,8369,6804,4398,3461,1565,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Trousdale County,Tennessee,9587,5138,5138,4984,154,0,4449,5138,-888888888,3527,2165,2165,2105,630,349,1261,724,4644,3526,878,0,0,0,240,43.0,4984,1219,866,1277,574,1048,4984,42,418,453,47,169,199,717,509,25,189,506,417,551,560,398,4984,4171,606,191,16,3349,136,280,291,311,504,810,253,549,142,73,58274,65949,2643,66962,1134,19440,789,17597,273,12356,17,-999999999,517,2139,33,114,127,116,381,488,153,529,142,56,63383,78992,22234,1210,29243,39452,33566,45823,44298,9427,8582,6011,3612,845,2329,10,5769,4677,4523,3916,3547,578,607,154,60,46,14,94,1092,958,455,586,134,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Unicoi County,Tennessee,15253,8255,8255,7825,430,0,6998,8255,-888888888,7489,3682,3682,3508,774,451,2009,1349,7558,6360,474,41,251,49,383,24.1,7825,2466,1195,1503,866,1795,7825,84,591,1548,47,171,85,961,667,20,205,488,1883,403,257,633,7825,5926,1499,400,0,7583,654,477,922,855,1112,1296,1045,785,275,162,47610,60033,5076,64184,3502,18547,1857,19383,498,8735,287,1287,1246,4907,247,161,509,501,645,861,869,707,245,162,63168,72564,25670,2676,27357,34989,30585,47833,34232,17562,16098,10375,8387,1464,3052,42,10498,7463,7056,6272,5641,839,784,407,333,220,152,74,3035,2471,917,1846,564,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Union County,Tennessee,15850,8604,8604,8103,501,0,7246,8604,-888888888,8027,3942,3942,3669,1037,489,2841,1921,8009,6535,703,3,134,88,546,31.6,8103,2019,1303,1690,1387,1704,8103,126,1262,1062,47,173,170,858,613,84,389,802,1659,517,363,198,8103,6465,1043,595,0,7411,409,468,640,886,1273,1600,893,764,305,173,50868,67551,5170,65802,2967,20152,1811,25656,649,11425,248,3251,1491,5663,206,233,441,666,958,1266,794,691,266,142,56733,72497,26390,1748,28398,44951,31623,43218,33294,19425,17736,11332,8703,1689,4533,141,11416,7881,7498,6601,6083,659,897,383,310,98,219,73,3535,2984,1170,2106,551,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Van Buren County,Tennessee,5062,2564,2564,2465,99,0,2498,2564,-888888888,2488,1255,1255,1194,418,187,711,474,2410,1969,147,0,81,55,158,31.1,2465,676,524,351,300,614,2465,114,164,583,47,175,41,238,98,16,92,169,437,202,43,268,2465,1651,565,249,0,2412,211,121,361,264,338,440,266,316,95,0,44444,55158,1579,55681,1114,21109,603,21646,229,10748,20,1320,488,1614,39,30,186,145,243,338,249,310,74,0,61696,67016,22144,798,22819,28474,29866,39563,38938,5979,4882,2913,2767,1097,1222,206,3383,2320,2246,1759,1510,279,487,74,34,7,27,40,1063,699,235,520,364,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
