year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2017_inflation_adjusted_dol,income_and_benefits_in_2017_inflation_adjusted_dol.1,income_and_benefits_in_2017_inflation_adjusted_dol.2,income_and_benefits_in_2017_inflation_adjusted_dol.3,income_and_benefits_in_2017_inflation_adjusted_dol.4,income_and_benefits_in_2017_inflation_adjusted_dol.5,income_and_benefits_in_2017_inflation_adjusted_dol.6,income_and_benefits_in_2017_inflation_adjusted_dol.7,income_and_benefits_in_2017_inflation_adjusted_dol.8,income_and_benefits_in_2017_inflation_adjusted_dol.9,income_and_benefits_in_2017_inflation_adjusted_dol.10,income_and_benefits_in_2017_inflation_adjusted_dol.11,income_and_benefits_in_2017_inflation_adjusted_dol.12,income_and_benefits_in_2017_inflation_adjusted_dol.13,income_and_benefits_in_2017_inflation_adjusted_dol.14,income_and_benefits_in_2017_inflation_adjusted_dol.15,income_and_benefits_in_2017_inflation_adjusted_dol.16,income_and_benefits_in_2017_inflation_adjusted_dol.17,income_and_benefits_in_2017_inflation_adjusted_dol.18,income_and_benefits_in_2017_inflation_adjusted_dol.19,income_and_benefits_in_2017_inflation_adjusted_dol.20,income_and_benefits_in_2017_inflation_adjusted_dol.21,income_and_benefits_in_2017_inflation_adjusted_dol.22,income_and_benefits_in_2017_inflation_adjusted_dol.23,income_and_benefits_in_2017_inflation_adjusted_dol.24,income_and_benefits_in_2017_inflation_adjusted_dol.25,income_and_benefits_in_2017_inflation_adjusted_dol.26,income_and_benefits_in_2017_inflation_adjusted_dol.27,income_and_benefits_in_2017_inflation_adjusted_dol.28,income_and_benefits_in_2017_inflation_adjusted_dol.29,income_and_benefits_in_2017_inflation_adjusted_dol.30,income_and_benefits_in_2017_inflation_adjusted_dol.31,income_and_benefits_in_2017_inflation_adjusted_dol.32,income_and_benefits_in_2017_inflation_adjusted_dol.33,income_and_benefits_in_2017_inflation_adjusted_dol.34,income_and_benefits_in_2017_inflation_adjusted_dol.35,income_and_benefits_in_2017_inflation_adjusted_dol.36,income_and_benefits_in_2017_inflation_adjusted_dol.37,income_and_benefits_in_2017_inflation_adjusted_dol.38,income_and_benefits_in_2017_inflation_adjusted_dol.39,income_and_benefits_in_2017_inflation_adjusted_dol.40,income_and_benefits_in_2017_inflation_adjusted_dol.41,income_and_benefits_in_2017_inflation_adjusted_dol.42,income_and_benefits_in_2017_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2017,Franklin County,Washington,62457,41224,41221,38844,2377,3,21233,41221,-888888888.0,29688,17576,17576,16507,9775,5917,18761,13130,38135,30950,5053,224,357,267,1284,21.5,38844,9955,6848,6974,8579,6488,38844,6217,2771,4081,1245,3956,2262,360,976,3771,6993,3057,1486,1669,53,21,38844.0,31649.0,5262.0,1875.0,58.0,25835.0,1199.0,1218.0,2243.0,2257.0,3674.0,5355.0,4194.0,3965.0,943.0,787.0,60275.0,71821.0,22140.0,71360.0,5159.0,18795.0,3380.0,23095.0,1115.0,10915.0,750.0,2623.0,4921.0,19875.0,672.0,925.0,1522.0,1579.0,2542.0,4531.0,3133.0,3483.0,791.0,697.0,62691.0,76500.0,22125.0,5960.0,36444.0,47980.0,28434.0,42224.0,34798.0,87039.0,73221.0,46296.0,34210.0,13818.0,30857.0,1200.0,48911.0,38664.0,36746.0,27706.0,24406.0,4582.0,9040.0,1918.0,1302.0,591.0,753.0,616.0,10247.0,7773.0,4204.0,4147.0,2474.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Walla Walla County,Washington,48312,28232,28187,26496,1691,45,20080,28187,-888888888.0,23650,13505,13505,12736,3616,2157,8682,6151,26127,18709,3190,171,2100,601,1356,15.6,26496,9545,5470,5622,3097,2762,26496,1725,1619,2094,667,2645,914,315,1041,2029,8402,2273,986,1786,53,71,26496.0,19170.0,5505.0,1740.0,81.0,22391.0,1559.0,1035.0,2345.0,2427.0,3289.0,4616.0,2659.0,2747.0,892.0,822.0,52630.0,70261.0,16530.0,72420.0,7810.0,18636.0,4176.0,22785.0,1367.0,10499.0,698.0,2009.0,3015.0,14374.0,574.0,380.0,861.0,1287.0,1881.0,3362.0,2139.0,2424.0,758.0,708.0,65854.0,84179.0,26651.0,8017.0,31228.0,42492.0,26973.0,47615.0,40242.0,56631.0,51466.0,38305.0,23365.0,5165.0,14091.0,508.0,32893.0,25603.0,24120.0,20837.0,18860.0,3168.0,3283.0,1483.0,1004.0,490.0,551.0,479.0,7290.0,6427.0,3954.0,3120.0,863.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Grant County,Washington,68278,42458,42377,39432,2945,81,25820,42377,-888888888.0,33786,18332,18252,17091,9056,5556,18137,13170,38842,28276,5362,798,1107,873,2426,18.9,39432,10967,6296,6547,10283,5339,39432,9729,1616,4956,951,3142,2182,442,1448,2289,7296,2434,1207,1740,53,25,39432.0,30887.0,6752.0,1741.0,52.0,30512.0,1666.0,1407.0,3098.0,3483.0,4674.0,6425.0,4235.0,3619.0,1145.0,760.0,52382.0,67036.0,23692.0,67208.0,9266.0,18114.0,5234.0,21072.0,2044.0,10455.0,997.0,1866.0,5760.0,22127.0,885.0,557.0,1824.0,2201.0,3395.0,5047.0,3421.0,3112.0,1024.0,661.0,59357.0,74317.0,22508.0,8385.0,31534.0,42167.0,27391.0,44759.0,31408.0,92914.0,78733.0,46580.0,41844.0,14181.0,29428.0,1889.0,51686.0,39386.0,36686.0,28206.0,24404.0,5331.0,8480.0,2700.0,1644.0,612.0,1150.0,1056.0,12300.0,9708.0,4589.0,5977.0,2592.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Whatcom County,Washington,175216,110439,110166,102696,7470,273,64777,110166,-888888888.0,89177,51630,51630,48613,13308,8070,27014,17509,100839,75881,9211,2499,4543,2723,5982,21.0,102696,36246,20375,23474,10212,12389,102696,3075,6948,11057,2606,12414,4650,1963,4953,9400,24129,10966,5497,5038,53,73,102696.0,77526.0,17851.0,7095.0,224.0,83475.0,6276.0,3726.0,8351.0,8291.0,10408.0,15758.0,11050.0,11878.0,4715.0,3022.0,56419.0,72888.0,63149.0,72751.0,26121.0,19249.0,15364.0,24923.0,4517.0,9492.0,2627.0,2770.0,12204.0,50745.0,1826.0,1254.0,2809.0,3700.0,6096.0,10135.0,8528.0,9920.0,3841.0,2636.0,73893.0,89182.0,29186.0,32730.0,31715.0,44695.0,27377.0,50973.0,37996.0,211156.0,194251.0,148554.0,73816.0,16905.0,46156.0,2087.0,131706.0,101368.0,94864.0,86132.0,78589.0,10103.0,8732.0,6504.0,4594.0,2736.0,2075.0,1910.0,30338.0,26387.0,17487.0,11055.0,3951.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Snohomish County,Washington,614842,415931,412425,390186,22239,3506,198911,412425,-888888888.0,308230,189420,188889,178388,56772,34220,113764,78900,385322,287860,43805,20587,6595,6341,20134,31.8,390186,151771,63762,88451,41068,45134,390186,2981,29585,64384,8772,48928,15964,9676,23254,44657,76807,32045,18284,14849,53,61,390186.0,319641.0,48849.0,20898.0,798.0,284477.0,12271.0,7554.0,17533.0,18439.0,30029.0,50924.0,44381.0,57110.0,25593.0,20643.0,78020.0,94371.0,234747.0,96020.0,73531.0,19698.0,48004.0,25186.0,12259.0,10194.0,9458.0,2757.0,31598.0,194472.0,5328.0,2918.0,7238.0,9819.0,17399.0,33050.0,32439.0,46231.0,21990.0,18060.0,91181.0,107545.0,35737.0,90005.0,47731.0,59988.0,41094.0,63195.0,47864.0,762452.0,703121.0,573360.0,209992.0,59331.0,186539.0,8110.0,482638.0,385376.0,365746.0,333762.0,316048.0,27509.0,31984.0,19630.0,13838.0,9495.0,5036.0,5792.0,97262.0,84378.0,57571.0,33790.0,12884.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Grant County,West Virginia,9640,5089,5089,4823,266,0,4551,5089,-888888888.0,4822,2329,2329,2275,673,528,1478,1002,4765,3921,470,50,139,7,178,27.6,4823,1230,870,838,703,1182,4823,162,597,881,86,439,241,36,181,283,1109,334,225,249,54,23,4823.0,3697.0,804.0,315.0,7.0,4372.0,226.0,476.0,649.0,495.0,773.0,769.0,510.0,341.0,67.0,66.0,40093.0,52205.0,2857.0,56263.0,2050.0,17397.0,927.0,19919.0,226.0,9529.0,304.0,3449.0,542.0,2895.0,93.0,116.0,399.0,278.0,548.0,552.0,465.0,316.0,67.0,61.0,50804.0,62776.0,21705.0,1477.0,23434.0,29969.0,27091.0,36950.0,29957.0,11567.0,10727.0,7530.0,5255.0,840.0,2432.0,104.0,6561.0,4543.0,4285.0,3960.0,3667.0,385.0,325.0,258.0,105.0,34.0,71.0,153.0,2018.0,1760.0,661.0,1242.0,258.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Hampshire County,West Virginia,19346,9828,9828,9270,558,0,9518,9828,-888888888.0,9498,4361,4361,4120,1402,689,2955,1824,9146,7278,1308,25,252,35,248,37.0,9270,2317,1480,1783,1680,2010,9270,460,1024,1308,221,1207,361,61,222,462,2273,413,710,548,54,27,9270.0,6909.0,1539.0,755.0,67.0,9676.0,742.0,834.0,1545.0,1499.0,1400.0,1815.0,813.0,737.0,248.0,43.0,36575.0,48603.0,6190.0,51784.0,4231.0,17028.0,2249.0,21269.0,685.0,9124.0,382.0,5837.0,1316.0,5552.0,129.0,222.0,638.0,747.0,942.0,1321.0,699.0,624.0,187.0,43.0,51195.0,60679.0,21771.0,4124.0,23034.0,29641.0,27244.0,40882.0,30663.0,22924.0,20688.0,12798.0,11416.0,2236.0,4822.0,153.0,13447.0,9089.0,8565.0,7102.0,6207.0,1131.0,1463.0,524.0,396.0,100.0,300.0,128.0,4358.0,3866.0,1779.0,2568.0,492.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Summers County,West Virginia,11286,4991,4991,4436,555,0,6295,4991,-888888888.0,6290,2443,2443,2109,626,391,1443,967,4275,3594,404,0,126,12,139,29.7,4436,1362,868,963,570,673,4436,64,493,149,54,380,440,42,159,196,1317,683,161,298,54,89,4436.0,2993.0,1096.0,342.0,5.0,5482.0,491.0,415.0,997.0,805.0,1025.0,806.0,472.0,319.0,125.0,27.0,35218.0,45606.0,3383.0,44565.0,2639.0,17149.0,1492.0,19518.0,550.0,8839.0,162.0,4366.0,1359.0,3614.0,255.0,203.0,440.0,444.0,730.0,648.0,438.0,309.0,120.0,27.0,42712.0,54728.0,20142.0,1868.0,20942.0,26111.0,23885.0,36748.0,30839.0,12223.0,11509.0,6942.0,7052.0,714.0,2310.0,78.0,7084.0,4474.0,3956.0,3559.0,3033.0,717.0,397.0,518.0,463.0,97.0,435.0,55.0,2610.0,2426.0,877.0,1808.0,184.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Brooke County,West Virginia,19461,10829,10782,10404,378,47,8632,10782,-888888888.0,10055,5068,5053,4916,956,573,2759,1982,10182,8741,616,28,476,49,272,26.1,10404,3214,2335,2206,1300,1349,10404,226,746,1306,206,1098,582,110,426,631,3086,1024,445,518,54,9,10404.0,8294.0,1646.0,464.0,0.0,9961.0,625.0,560.0,1308.0,1036.0,1575.0,1799.0,1644.0,1042.0,238.0,134.0,48835.0,58914.0,6978.0,60543.0,4019.0,19969.0,2956.0,16756.0,653.0,10433.0,293.0,1549.0,1224.0,6382.0,191.0,203.0,442.0,502.0,1109.0,1363.0,1360.0,879.0,235.0,98.0,62308.0,70246.0,25630.0,3579.0,27162.0,37424.0,30323.0,50340.0,32071.0,22835.0,21342.0,16100.0,9693.0,1493.0,4618.0,202.0,13301.0,9854.0,9524.0,8568.0,7905.0,817.0,956.0,330.0,262.0,148.0,153.0,68.0,3447.0,3181.0,1879.0,1791.0,266.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Doddridge County,West Virginia,7252,3042,3042,2843,199,0,4210,3042,-888888888.0,3292,1278,1278,1221,363,142,824,499,2816,2175,412,0,46,109,74,31.6,2843,721,526,680,612,304,2843,400,183,86,146,338,283,76,103,153,484,173,121,297,54,17,2843.0,2135.0,527.0,181.0,0.0,2662.0,193.0,180.0,284.0,337.0,451.0,504.0,330.0,293.0,65.0,25.0,44437.0,56687.0,1568.0,57947.0,1411.0,18723.0,936.0,17391.0,242.0,8871.0,39.0,1746.0,376.0,1817.0,36.0,41.0,138.0,219.0,364.0,372.0,289.0,268.0,65.0,25.0,58495.0,67484.0,21164.0,845.0,23218.0,30989.0,28974.0,40000.0,33563.0,7934.0,7396.0,4982.0,3911.0,538.0,1538.0,53.0,4733.0,2734.0,2536.0,2224.0,2046.0,248.0,312.0,198.0,148.0,58.0,121.0,50.0,1999.0,1876.0,839.0,1193.0,123.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Greenbrier County,West Virginia,29221,14963,14960,13947,1013,3,14258,14960,-888888888.0,15041,7097,7094,6727,2074,1178,4391,2951,13749,11037,1636,59,439,116,462,25.2,13947,4623,2990,3065,1427,1842,13947,655,766,871,397,1958,628,197,577,854,3708,1856,739,741,54,25,13947.0,10921.0,2110.0,911.0,5.0,15255.0,1413.0,903.0,2502.0,1979.0,2418.0,2772.0,1386.0,1213.0,422.0,247.0,40483.0,54378.0,10400.0,52652.0,6836.0,17627.0,4153.0,18990.0,1301.0,8977.0,294.0,2322.0,2554.0,9622.0,530.0,391.0,979.0,1058.0,1647.0,2196.0,1143.0,1110.0,350.0,218.0,51229.0,65283.0,23777.0,5633.0,23904.0,34037.0,26332.0,41277.0,30932.0,34922.0,31912.0,21641.0,16814.0,3010.0,7142.0,143.0,20256.0,13534.0,12594.0,10963.0,9794.0,1605.0,1631.0,940.0,657.0,301.0,428.0,283.0,6722.0,5769.0,2603.0,3719.0,953.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Hardy County,West Virginia,11328,6809,6809,6463,346,0,4519,6809,-888888888.0,5813,3293,3293,3125,711,450,1796,1268,6410,5087,799,23,328,10,163,24.9,6463,1343,1515,1147,683,1775,6463,355,355,1465,149,735,353,59,160,238,1357,666,244,327,54,31,6463.0,4898.0,1045.0,502.0,18.0,5561.0,252.0,362.0,896.0,743.0,1018.0,943.0,696.0,485.0,92.0,74.0,42573.0,56990.0,4127.0,53181.0,2330.0,16246.0,1033.0,22836.0,280.0,8413.0,355.0,3190.0,746.0,4070.0,41.0,142.0,675.0,499.0,797.0,728.0,628.0,439.0,92.0,29.0,46580.0,60364.0,23446.0,1491.0,21913.0,39998.0,25094.0,32492.0,29356.0,13754.0,12545.0,8895.0,5880.0,1209.0,2906.0,56.0,8135.0,6087.0,5832.0,5075.0,4573.0,636.0,757.0,255.0,150.0,90.0,77.0,105.0,2048.0,1757.0,917.0,1127.0,291.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Marion County,West Virginia,46497,26649,26637,25174,1463,12,19848,26637,-888888888.0,23811,12499,12499,11846,3696,2183,6944,4891,24825,20762,2096,152,693,126,996,23.8,25174,8565,4801,5548,3223,3037,25174,1545,1522,1831,557,2604,1463,384,970,2115,6905,2400,1352,1526,54,49,25174.0,19967.0,4154.0,1030.0,23.0,22718.0,1685.0,1350.0,2849.0,2882.0,3010.0,4223.0,2720.0,2550.0,885.0,564.0,48158.0,61639.0,16070.0,65821.0,8469.0,18840.0,6006.0,16892.0,1405.0,8187.0,351.0,3284.0,3362.0,14789.0,778.0,460.0,1276.0,1537.0,1946.0,3113.0,2096.0,2262.0,791.0,530.0,59883.0,73370.0,25205.0,7929.0,28147.0,36749.0,28781.0,47657.0,34667.0,56202.0,52184.0,38256.0,22368.0,4018.0,12143.0,425.0,33918.0,24569.0,23319.0,21082.0,18893.0,2802.0,2237.0,1250.0,850.0,383.0,524.0,400.0,9349.0,8406.0,5019.0,4199.0,943.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Mineral County,West Virginia,22578,12027,12027,11195,832,0,10551,12027,-888888888.0,11485,5389,5389,5094,1729,946,3642,2261,11066,9103,1378,77,245,82,181,28.5,11195,3076,2031,2315,1366,2407,11195,194,695,2065,162,1432,665,127,319,461,3021,931,368,755,54,57,11195.0,8740.0,2103.0,352.0,0.0,11274.0,1139.0,645.0,1690.0,1259.0,1701.0,2436.0,1313.0,867.0,166.0,58.0,40749.0,50567.0,7632.0,53035.0,4386.0,19589.0,2452.0,20114.0,829.0,10012.0,283.0,1653.0,1157.0,7287.0,410.0,289.0,655.0,769.0,1079.0,1933.0,1159.0,804.0,144.0,45.0,55973.0,60507.0,21888.0,3987.0,22268.0,30707.0,27986.0,45269.0,28828.0,27194.0,24788.0,17717.0,11145.0,2406.0,5949.0,242.0,15942.0,11189.0,10457.0,8967.0,8237.0,1044.0,1490.0,732.0,546.0,319.0,229.0,186.0,4753.0,4267.0,2338.0,2322.0,486.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Mingo County,West Virginia,20176,8604,8604,7263,1341,0,11572,8604,-888888888.0,10608,3895,3895,3297,1836,814,3463,1643,6813,5639,702,3,256,19,194,28.8,7263,1969,1347,1382,1501,1064,7263,1254,385,305,160,920,493,54,201,301,2219,309,238,424,54,59,7263.0,5417.0,1511.0,299.0,36.0,10910.0,1605.0,1074.0,1989.0,1299.0,1476.0,1511.0,847.0,821.0,113.0,175.0,31227.0,45310.0,5959.0,54972.0,5347.0,18243.0,2325.0,11975.0,1573.0,9079.0,264.0,3009.0,3379.0,7412.0,898.0,368.0,1029.0,940.0,1150.0,1289.0,732.0,770.0,89.0,147.0,40607.0,53614.0,19272.0,3498.0,16806.0,26041.0,26338.0,50323.0,27494.0,25066.0,23375.0,12130.0,15211.0,1691.0,5808.0,89.0,15129.0,8189.0,6934.0,5994.0,4824.0,1362.0,940.0,1255.0,1132.0,301.0,889.0,123.0,6940.0,6401.0,2306.0,4967.0,539.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Hancock County,West Virginia,24693,14505,14505,13416,1089,0,10188,14505,-888888888.0,12933,6883,6883,6425,1657,935,3789,2980,13079,11302,845,216,314,194,208,23.9,13416,3564,2814,3035,1249,2754,13416,329,592,2340,288,1630,764,111,453,1398,2800,1645,453,613,54,29,13416.0,11296.0,1624.0,478.0,18.0,12760.0,1020.0,584.0,1715.0,1610.0,2410.0,2357.0,1310.0,1205.0,266.0,283.0,43634.0,57135.0,9022.0,59337.0,5451.0,18384.0,3747.0,15377.0,672.0,9499.0,251.0,2004.0,1698.0,8132.0,373.0,222.0,632.0,771.0,1704.0,1797.0,1053.0,1046.0,259.0,275.0,54746.0,69860.0,25157.0,4628.0,25489.0,31999.0,27304.0,42111.0,30818.0,29678.0,27501.0,20686.0,12477.0,2177.0,6146.0,250.0,17394.0,13018.0,12115.0,10918.0,9915.0,1430.0,1197.0,903.0,615.0,308.0,314.0,288.0,4376.0,3972.0,2196.0,2238.0,404.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2017,Lewis County,West Virginia,13262,6793,6786,6279,507,7,6469,6786,-888888888.0,6702,2978,2978,2694,1220,764,1946,1383,6121,5103,518,0,117,231,152,28.2,6279,1528,1207,1586,1027,931,6279,518,585,375,144,796,520,80,256,364,1484,564,231,362,54,41,6279.0,4817.0,1082.0,379.0,1.0,6586.0,726.0,302.0,703.0,1067.0,1102.0,1287.0,615.0,569.0,129.0,86.0,39793.0,52242.0,4399.0,55630.0,2634.0,17649.0,1754.0,16294.0,491.0,11181.0,189.0,1852.0,1177.0,4532.0,397.0,126.0,430.0,574.0,801.0,960.0,512.0,528.0,138.0,66.0,48578.0,59325.0,21513.0,2054.0,28347.0,34262.0,28029.0,44347.0,30740.0,16216.0,14663.0,9500.0,7575.0,1553.0,3598.0,109.0,9493.0,6416.0,5959.0,5025.0,4482.0,706.0,934.0,457.0,347.0,35.0,312.0,110.0,3077.0,2677.0,1254.0,1665.0,400.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
